timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
156003, 0.00584473, 0.00789551, 0.0359912, 0.00871582, -0.119873, 0.0880698, 9.85893, -0.0610352, 0.350952, 0.0457764, 26.6221, 91099
156013, 0.00328125, 0.00748535, 0.0338379, 0.00666504, 0.00489277, 0.107641, 9.76597, -0.12207, -0.350952, 0, 26.6134, 91098.4
156023, 0.00369141, 0.00789551, 0.0359912, 0.00666504, -0.132105, 0.0684988, 9.84425, -0.0457764, 0.106812, -0.0152588, 26.6224, 91099.2
156033, 0.00246094, 0.00830566, 0.034248, 0.00748535, -0.00733915, 0.0856234, 9.80266, -0.137329, -0.0915527, 0, 26.6186, 91098.7
156053, 0.00410156, 0.00543457, 0.0334277, 0.00953613, -0.122319, 0.0684988, 9.83446, -0.137329, 0.0762939, 0.0305176, 26.6241, 91098.9
156063, 0.00543457, 0.00789551, 0.0359912, 0.00625488, -0.0122319, 0.0880698, 9.78798, -0.0457764, -0.0915527, -0.0305176, 26.6251, 91098.7
156073, 0.00584473, 0.00748535, 0.0351709, 0.00748535, -0.124766, 0.0489277, 9.83202, -0.106812, -0.0762939, 0.0305176, 26.6129, 91098.5
156083, 0.00369141, 0.00912598, 0.034248, 0.00748535, -0.0220175, 0.0709451, 9.79288, -0.12207, 0.213623, 0.0152588, 26.6286, 91099
156093, 0.00369141, 0.00789551, 0.0334277, 0.00748535, -0.0929626, 0.0684988, 9.80266, -0.0915527, -0.228882, 0.0152588, 26.6174, 91098.3
156103, 0.00451172, 0.00789551, 0.0334277, 0.00666504, -0.0513741, 0.102748, 9.82223, -0.0610352, 0.137329, -0.0152588, 26.6203, 91099.2
156113, 0.00123047, 0.00789551, 0.0338379, 0.00451172, -0.0293566, 0.0978554, 9.78798, -0.0762939, -0.152588, -0.0457764, 26.626, 91098.2
156123, 0.00287109, 0.00871582, 0.034248, 0.00625488, -0.105195, 0.0831771, 9.83446, -0.152588, -0.137329, 0.0457764, 26.6273, 91098.9
156143, 0.000820312, 0.00625488, 0.0326074, 0.00625488, -0.0709451, 0.0684988, 9.79777, -0.106812, -0.350952, 0.0457764, 26.6273, 91099.3
156153, 0.00164062, 0.0070752, 0.0326074, 0.0070752, -0.0856234, 0.0611596, 9.81, -0.183105, 0.350952, -0.0152588, 26.6224, 91098.6
156163, 0.00205078, 0.0070752, 0.0359912, 0.00789551, -0.0538205, 0.0684988, 9.80021, 0.0152588, -0.411987, 0.0610352, 26.625, 91099.1
156173, 0.00328125, 0.00789551, 0.034248, 0.00830566, -0.0709451, 0.0709451, 9.81, -0.106812, 0.228882, -0.0305176, 26.6213, 91098.2
156183, 0.00287109, 0.00830566, 0.0330176, 0.00830566, -0.0415885, 0.100302, 9.80511, -0.0457764, -0.259399, -0.0305176, 26.6255, 91098.4
156193, 0.00287109, 0.00451172, 0.0338379, 0.00830566, -0.0611596, 0.0807307, 9.80511, -0.0305176, 0.0762939, -0.0152588, 26.6173, 91098.9
156203, 0.00164062, 0.0070752, 0.0338379, 0.00830566, -0.0513741, 0.095409, 9.82712, -0.137329, 0.0457764, 0, 26.6254, 91098.4
156223, 0.00502441, 0.0070752, 0.0351709, 0.00625488, -0.0929626, 0.0905162, 9.8467, -0.106812, -0.0152588, -0.0457764, 26.6126, 91098.2
156233, 0.00369141, 0.00789551, 0.0338379, 0.00625488, -0.0513741, 0.0929626, 9.79043, -0.0762939, -0.0152588, 0.0152588, 26.6273, 91098.8
156243, 0.000820312, 0.0112793, 0.0347607, 0.00584473, -0.110087, 0.0880698, 9.82468, -0.106812, -0.152588, -0.0152588, 26.6181, 91098.6
156253, 0.000820312, 0.00871582, 0.0347607, 0.00625488, -0.0269102, 0.0831771, 9.78064, 0.0305176, 0, 0, 26.6222, 91099
156263, 0.00369141, 0.00871582, 0.0347607, 0.00543457, -0.110087, 0.0758379, 9.81, -0.12207, -0.12207, -0.0152588, 26.6219, 91097.7
156273, 0.00164062, 0.00625488, 0.0364014, 0.00789551, -0.0464813, 0.095409, 9.80021, -0.106812, 0.0915527, 0.0152588, 26.6207, 91098.4
156283, 0.00369141, 0.0070752, 0.034248, 0.00666504, -0.0929626, 0.102748, 9.79777, -0.0915527, -0.0457764, 0.0305176, 26.6195, 91098.6
156293, 0.00451172, 0.00748535, 0.0330176, 0.00666504, -0.0684988, 0.100302, 9.81, -0.0762939, -0.0915527, 0, 26.6156, 91099.3
156313, 0.00328125, 0.00871582, 0.0359912, 0.00912598, -0.0856234, 0.0831771, 9.80266, -0.106812, -0.106812, 0.0152588, 26.6321, 91099.2
156323, 0.00123047, 0.00871582, 0.034248, 0.00912598, -0.0440349, 0.0929626, 9.80755, -0.137329, 0.167847, 0.0152588, 26.6223, 91098.7
156333, 0.00328125, 0.00451172, 0.034248, 0.00830566, -0.0660524, 0.100302, 9.80511, -0.106812, -0.183105, 0.0762939, 26.624, 91099.2
156343, 0.00205078, 0.00830566, 0.034248, 0.00830566, -0.0709451, 0.0807307, 9.82223, -0.213623, 0.0457764, 0.0457764, 26.6133, 91098.5
156353, 0.00205078, 0.00830566, 0.031377, 0.00871582, -0.0660524, 0.0831771, 9.80755, -0.137329, -0.12207, 0.0152588, 26.6197, 91098.9
156363, 0.00328125, 0.0070752, 0.031377, 0.00543457, -0.110087, 0.0709451, 9.82223, -0.137329, 0.0305176, 0.0305176, 26.6176, 91099.5
156373, 0.00287109, 0.0070752, 0.0321973, 0.00912598, -0.0366958, 0.0758379, 9.79777, -0.106812, -0.0610352, 0.0152588, 26.6149, 91098.6
156383, 0.00246094, 0.00830566, 0.034248, 0.00748535, -0.0978554, 0.0538205, 9.82223, -0.0915527, -0.0152588, -0.0305176, 26.6284, 91098.6
156403, 0.00451172, 0.00748535, 0.0334277, 0.00789551, -0.063606, 0.0856234, 9.80755, 0.0305176, -0.12207, 0.0152588, 26.619, 91098.8
156413, 0.00451172, 0.00789551, 0.0334277, 0.00625488, -0.0684988, 0.0905162, 9.81489, -0.183105, 0.0305176, 0.0152588, 26.6192, 91099
156423, 0.00164062, 0.00789551, 0.0334277, 0.00625488, -0.0464813, 0.105195, 9.81245, -0.0915527, 0, 0.0610352, 26.6161, 91098.7
156433, 0, 0.00830566, 0.0317871, 0.00830566, -0.0929626, 0.095409, 9.81245, -0.0915527, -0.0305176, 0.0762939, 26.6151, 91098.8
156443, 0.000820312, 0.0070752, 0.034248, 0.00830566, -0.0538205, 0.0538205, 9.80755, -0.0457764, 0.106812, 0.0762939, 26.6249, 91098.6
156453, 0.00287109, 0.00748535, 0.0355811, 0.00584473, -0.0807307, 0.0856234, 9.81245, -0.0457764, -0.12207, 0.0305176, 26.6319, 91098.3
156463, 0.00287109, 0.00789551, 0.0355811, 0.00666504, -0.063606, 0.100302, 9.80266, 0, 0.137329, -0.0457764, 26.6248, 91098.6
156483, -0.000820312, 0.00748535, 0.034248, 0.00584473, -0.0587132, 0.095409, 9.80021, -0.0915527, -0.0762939, 0.0305176, 26.6152, 91098.3
156533, 0.00246094, 0.010459, 0.0330176, 0.00748535, -0.0660524, 0.0538205, 9.82223, -0.0152588, 0.0152588, 0.0457764, 26.6268, 91098.6
156543, 0.00369141, 0.0070752, 0.0347607, 0.00502441, -0.0538205, 0.0220175, 9.78554, -0.0457764, -0.0152588, 0, 26.6327, 91098.1
156553, 0.00205078, 0.00502441, 0.0317871, 0.00502441, -0.0684988, 0.0782843, 9.80755, -0.0610352, 0.0457764, -0.0305176, 26.6322, 91099
156563, 0.00205078, 0.00830566, 0.0338379, 0.00830566, -0.0489277, 0.0684988, 9.78798, -0.0457764, 0.0152588, 0.0152588, 26.6216, 91098.9
156573, 0.00164062, 0.0070752, 0.0338379, 0.00666504, -0.0709451, 0.0880698, 9.83691, -0.12207, -0.0305176, 0.0305176, 26.618, 91098.5
156583, 0.00502441, 0.0070752, 0.0338379, 0.00871582, -0.0464813, 0.105195, 9.81489, -0.0152588, 0.0152588, 0, 26.6274, 91098.1
156593, 0.000820312, 0.00830566, 0.0347607, 0.00748535, -0.0807307, 0.11498, 9.82957, -0.0915527, -0.0457764, 0, 26.6189, 91097.8
156613, 0.00246094, 0.00830566, 0.0347607, 0.0070752, -0.0807307, 0.0978554, 9.82223, -0.137329, -0.0610352, -0.0457764, 26.623, 91098.7
156623, 0.00246094, 0.010459, 0.0347607, 0.00625488, -0.063606, 0.0733915, 9.79043, -0.152588, -0.0305176, 0, 26.6145, 91098.8
156633, 0.00123047, 0.010459, 0.0338379, 0.00953613, -0.0684988, 0.0660524, 9.83446, -0.0305176, 0.0457764, -0.0305176, 26.6236, 91097.7
156643, 0.00451172, 0.00543457, 0.0334277, 0.00748535, -0.0709451, 0.0660524, 9.76841, -0.152588, -0.0457764, 0.0152588, 26.6226, 91098.2
156653, 0.00246094, 0.00666504, 0.0338379, 0.00748535, -0.0733915, 0.0538205, 9.79777, -0.0915527, 0.0610352, -0.0152588, 26.6262, 91098.4
156663, 0.00287109, 0.0070752, 0.0334277, 0.00871582, -0.0782843, 0.0905162, 9.80511, -0.0305176, 0.0305176, -0.0152588, 26.6304, 91098.6
156673, 0.00287109, 0.00830566, 0.0334277, 0.00748535, -0.0831771, 0.122319, 9.81245, 0, 0.0152588, -0.0152588, 26.633, 91098.9
156683, 0.00410156, 0.00830566, 0.0347607, 0.00748535, -0.0611596, 0.107641, 9.82468, -0.0457764, -0.106812, 0.0305176, 26.6186, 91098.5
156703, 0.00246094, 0.0070752, 0.0330176, 0.00584473, -0.0684988, 0.0978554, 9.82468, -0.0457764, -0.0915527, 0.0305176, 26.6178, 91098.5
156713, 0.00287109, 0.010459, 0.0330176, 0.00584473, -0.0611596, 0.0807307, 9.79777, -0.137329, -0.0152588, 0.0152588, 26.6246, 91098.5
156723, 0.00287109, 0.0070752, 0.0338379, 0.00543457, -0.0880698, 0.0709451, 9.80266, -0.106812, -0.0457764, 0.0915527, 26.6199, 91098.2
156733, 0.00328125, 0.0070752, 0.0338379, 0.00789551, -0.0538205, 0.0684988, 9.80266, -0.0457764, -0.0305176, -0.0152588, 26.6135, 91098.8
156743, 0.00328125, 0.00789551, 0.0338379, 0.00830566, -0.0831771, 0.0587132, 9.79532, -0.106812, -0.0457764, 0, 26.6279, 91098.5
156753, 0.000410156, 0.00625488, 0.0347607, 0.00871582, -0.0660524, 0.0905162, 9.81245, -0.0610352, -0.0762939, -0.0152588, 26.6323, 91099
156763, 0.00123047, 0.00502441, 0.0368115, 0.00871582, -0.0391421, 0.0831771, 9.80755, -0.0305176, 0.0152588, 0, 26.6267, 91098.5
156783, 0.00287109, 0.00953613, 0.0368115, 0.00830566, -0.0366958, 0.0880698, 9.81979, -0.106812, 0, 0.0305176, 26.6182, 91098
156793, 0.00369141, 0.00953613, 0.0355811, 0.00748535, -0.0782843, 0.105195, 9.80266, -0.0457764, -0.0305176, -0.0305176, 26.6223, 91098.2
156803, 0.00451172, 0.00666504, 0.0334277, 0.00584473, -0.0782843, 0.0831771, 9.81, -0.0915527, -0.0762939, 0.0457764, 26.6268, 91098.8
156813, 0.00328125, 0.00789551, 0.0334277, 0.00584473, -0.0782843, 0.063606, 9.79777, -0.0152588, -0.0305176, 0, 26.6252, 91098.2
156823, 0.00287109, 0.00871582, 0.031377, 0.00748535, -0.0758379, 0.0684988, 9.81979, -0.106812, -0.0915527, 0.0152588, 26.6172, 91098.7
156833, 0.00287109, 0.00502441, 0.031377, 0.00543457, -0.0562668, 0.0905162, 9.78064, -0.0152588, -0.106812, 0, 26.6184, 91098.8
156843, 0.00246094, 0.00502441, 0.0347607, 0.00748535, -0.0538205, 0.0684988, 9.82223, -0.0305176, -0.0457764, 0.0152588, 26.6124, 91098
156853, 0.00246094, 0.00748535, 0.0334277, 0.00543457, -0.0562668, 0.0831771, 9.79043, -0.0610352, 0.0762939, -0.0457764, 26.6195, 91098.4
156873, 0.00287109, 0.00830566, 0.0326074, 0.00748535, -0.0709451, 0.105195, 9.82468, -0.0915527, -0.0610352, 0.0610352, 26.6197, 91098.2
156883, 0.00287109, 0.00666504, 0.0326074, 0.00912598, -0.0782843, 0.0880698, 9.8467, -0.106812, -0.0457764, 0.0457764, 26.6182, 91097.2
156893, 0.00451172, 0.00666504, 0.0351709, 0.00584473, -0.063606, 0.117426, 9.84425, -0.244141, -0.183105, 0.106812, 26.6283, 91098.4
156903, 0.00584473, 0.00789551, 0.0317871, 0.00666504, -0.0195711, 0.117426, 9.74639, -0.137329, -0.0762939, 0.0305176, 26.6151, 91098
156913, 0.000410156, 0.00748535, 0.034248, 0.00871582, -0.0831771, 0.0244638, 9.82957, -0.12207, 0, 0, 26.6176, 91098.1
156923, 0.00205078, 0.00543457, 0.0347607, 0.00871582, -0.0342494, 0.0293566, 9.7733, -0.0152588, -0.198364, -0.0762939, 26.6133, 91098.3
156933, 0.00205078, 0.00871582, 0.0330176, 0.00912598, -0.0733915, 0.0440349, 9.81, -0.137329, 0.244141, -0.0457764, 26.6205, 91098
156953, 0.00502441, 0.0070752, 0.0330176, 0.0070752, -0.0758379, 0.112534, 9.81734, -0.0152588, -0.0305176, 0, 26.6192, 91098.4
156963, 0.00369141, 0.00666504, 0.0330176, 0.00871582, -0.095409, 0.100302, 9.84425, -0.0762939, 0.0152588, 0.0305176, 26.6157, 91098.7
156973, 0.00246094, 0.00666504, 0.0334277, 0.00871582, -0.063606, 0.119873, 9.80021, -0.0610352, -0.167847, 0.0152588, 26.6348, 91098.5
156983, 0.00246094, 0.00625488, 0.0321973, 0.00871582, -0.0611596, 0.0978554, 9.81979, -0.152588, 0.152588, 0.0457764, 26.62, 91098.1
156993, 0.00164062, 0.00748535, 0.0321973, 0.00625488, -0.0122319, 0.105195, 9.79043, -0.167847, -0.0915527, -0.0305176, 26.6265, 91097.4
157003, 0.00287109, 0.00748535, 0.0359912, 0.00830566, -0.095409, 0.107641, 9.81734, -0.12207, 0, 0.0305176, 26.6209, 91098.1
157013, 0.00287109, 0.010459, 0.0347607, 0.00451172, -0.0440349, 0.0758379, 9.80021, -0.228882, -0.0152588, 0.0610352, 26.6061, 91098
157023, 0.00328125, 0.00625488, 0.0330176, 0.00451172, -0.0905162, 0.0513741, 9.81, -0.152588, 0.0305176, 0, 26.627, 91098.5
157043, 0.00502441, 0.00748535, 0.0351709, 0.00748535, -0.0856234, 0.0538205, 9.83936, -0.0152588, -0.183105, -0.0152588, 26.6217, 91097.8
157053, 0.00328125, 0.00748535, 0.0326074, 0.00871582, -0.0562668, 0.0856234, 9.78309, -0.0610352, 0.167847, 0.0457764, 26.6229, 91098.1
157063, 0.00205078, 0.0070752, 0.0347607, 0.00912598, -0.0758379, 0.11498, 9.83446, -0.0305176, -0.137329, -0.0762939, 26.6275, 91098
157073, 0.00369141, 0.00789551, 0.034248, 0.00912598, -0.0489277, 0.107641, 9.81979, -0.0762939, 0.0457764, 0, 26.6221, 91098.7
157083, 0.00328125, 0.00625488, 0.0347607, 0.00625488, -0.0733915, 0.095409, 9.81, -0.12207, -0.0305176, -0.0305176, 26.6263, 91098.4
157093, 0.00328125, 0.00502441, 0.0347607, 0.00584473, -0.0538205, 0.0709451, 9.82468, -0.106812, -0.0915527, -0.0152588, 26.6183, 91098.1
157103, 0.000820312, 0.00502441, 0.034248, 0.00543457, -0.0709451, 0.0611596, 9.81245, -0.12207, 0, -0.0152588, 26.6161, 91098.2
157123, 0.00287109, 0.00748535, 0.0330176, 0.00625488, -0.0611596, 0.0758379, 9.80511, -0.0915527, 0.0457764, -0.0457764, 26.625, 91097.6
157133, 0.00123047, 0.00748535, 0.031377, 0.00625488, -0.0807307, 0.0758379, 9.82468, -0.0762939, -0.0457764, 0.0152588, 26.624, 91098.3
157143, 0.00123047, 0.00830566, 0.0321973, 0.00748535, -0.0415885, 0.0733915, 9.77575, 0.0305176, 0.0305176, 0, 26.6189, 91097.7
157153, 0.00410156, 0.00830566, 0.0321973, 0.00584473, -0.0880698, 0.0782843, 9.81, -0.0915527, -0.0762939, -0.0305176, 26.6271, 91098.3
157163, 0.00246094, 0.00502441, 0.0326074, 0.00953613, -0.0391421, 0.0880698, 9.81245, -0.106812, -0.167847, 0, 26.616, 91098.4
157173, 0.00287109, 0.00830566, 0.034248, 0.0070752, -0.0782843, 0.0978554, 9.81489, -0.0915527, 0.137329, -0.0457764, 26.625, 91097.4
157183, 0, 0.00748535, 0.0355811, 0.0070752, -0.0733915, 0.127212, 9.79532, -0.0915527, 0.0152588, 0.0152588, 26.6209, 91098
157193, 0.000820312, 0.00830566, 0.0338379, 0.00789551, -0.0733915, 0.0905162, 9.81489, -0.137329, -0.0610352, 0.0152588, 26.6258, 91098.3
157213, 0.00410156, 0.00748535, 0.0334277, 0.00666504, -0.0562668, 0.0733915, 9.81, -0.0305176, -0.0915527, -0.0610352, 26.6295, 91098.7
157223, 0.00164062, 0.00748535, 0.034248, 0.00625488, -0.0684988, 0.0831771, 9.79288, -0.0152588, 0.0305176, 0.0305176, 26.6286, 91098.6
157233, 0.00246094, 0.00830566, 0.0334277, 0.00625488, -0.0709451, 0.0880698, 9.81489, -0.167847, -0.137329, 0.0305176, 26.6185, 91098.4
157243, 0.00205078, 0.00830566, 0.0338379, 0.00789551, -0.0562668, 0.0929626, 9.80511, -0.106812, 0.0762939, 0, 26.6229, 91098.2
157253, 0.00205078, 0.00871582, 0.0338379, 0.00666504, -0.0905162, 0.0978554, 9.82712, -0.0915527, -0.198364, 0.0762939, 26.6178, 91098.3
157263, 0.00287109, 0.00871582, 0.031377, 0.00953613, -0.0440349, 0.095409, 9.80511, -0.12207, 0.12207, 0.0762939, 26.6209, 91098.1
157273, 0.00246094, 0.0100488, 0.0355811, 0.00543457, -0.0758379, 0.0709451, 9.81979, -0.12207, -0.0305176, 0.0152588, 26.613, 91098.7
157293, 0.00410156, 0.00871582, 0.0338379, 0.00666504, -0.0782843, 0.0807307, 9.81979, -0.0762939, 0.0762939, 0.0305176, 26.6112, 91098
157303, 0.00410156, 0.00748535, 0.0338379, 0.00748535, -0.0611596, 0.0709451, 9.83446, -0.0762939, -0.0305176, 0.0457764, 26.6283, 91098.3
157313, 0.00123047, 0.00748535, 0.0301465, 0.00584473, -0.0513741, 0.0880698, 9.79532, -0.0610352, -0.0610352, -0.0457764, 26.6212, 91098.7
157323, 0.00287109, 0.00871582, 0.0330176, 0.0070752, -0.0929626, 0.0758379, 9.82957, -0.0457764, 0, 0, 26.6271, 91098.4
157333, 0.00246094, 0.00543457, 0.0347607, 0.00871582, -0.031803, 0.0733915, 9.78798, -0.0457764, -0.0457764, -0.0305176, 26.6162, 91098.5
157343, 0.00287109, 0.00871582, 0.0338379, 0.00871582, -0.0856234, 0.095409, 9.81489, -0.0915527, 0.0457764, 0.0610352, 26.6206, 91098
157353, 0.00287109, 0.00748535, 0.0321973, 0.00789551, -0.0513741, 0.0807307, 9.80021, 0.0305176, -0.137329, 0.0152588, 26.6179, 91098.1
157363, 0.00164062, 0.00748535, 0.0321973, 0.00789551, -0.0856234, 0.0709451, 9.82223, -0.137329, 0.0305176, 0, 26.625, 91098.5
157383, 0.00287109, 0.00830566, 0.0347607, 0.00666504, -0.0684988, 0.0929626, 9.81734, -0.152588, 0.0457764, 0.0152588, 26.6241, 91098
157393, 0.000820312, 0.0070752, 0.0334277, 0.00666504, -0.0733915, 0.095409, 9.82223, -0.0762939, 0.0305176, -0.0152588, 26.6206, 91098.1
157403, 0.00246094, 0.00953613, 0.0338379, 0.00789551, -0.0489277, 0.0807307, 9.80755, -0.12207, -0.106812, 0, 26.6198, 91098.5
157413, 0.00246094, 0.00953613, 0.0338379, 0.00625488, -0.0782843, 0.0807307, 9.79532, -0.0152588, 0.0915527, 0.0457764, 26.6165, 91097.8
157423, 0.00328125, 0.00748535, 0.0351709, 0.0070752, -0.0464813, 0.0684988, 9.79777, -0.152588, -0.12207, -0.0305176, 26.6224, 91098.7
157433, 0.00328125, 0.0100488, 0.0351709, 0.00625488, -0.0611596, 0.0660524, 9.79288, -0.152588, 0.137329, -0.0305176, 26.6336, 91098.9
157443, 0.00410156, 0.00625488, 0.0309668, 0.00625488, -0.0831771, 0.0758379, 9.81979, -0.0457764, -0.198364, 0.0305176, 26.6247, 91098.5
157463, 0.00164062, 0.00953613, 0.0338379, 0.00789551, -0.100302, 0.0709451, 9.80755, -0.0305176, -0.0915527, 0.0152588, 26.6284, 91098
157473, 0.00287109, 0.00953613, 0.034248, 0.00584473, -0.0587132, 0.119873, 9.81979, -0.0915527, -0.12207, -0.0152588, 26.6415, 91098.2
157483, 0.00287109, 0.00666504, 0.0347607, 0.00830566, -0.0660524, 0.0929626, 9.79288, -0.0457764, -0.0457764, 0.0152588, 26.6299, 91098.1
157493, 0.00369141, 0.0070752, 0.034248, 0.00830566, -0.0611596, 0.100302, 9.81, -0.106812, 0.0457764, -0.0152588, 26.618, 91097.9
157503, 0.00123047, 0.00625488, 0.0334277, 0.00830566, -0.0562668, 0.0782843, 9.81, -0.0610352, -0.0915527, 0.0305176, 26.6321, 91098.1
157513, 0.00123047, 0.0070752, 0.0334277, 0.00625488, -0.0978554, 0.0880698, 9.80021, -0.0457764, 0.12207, 0.0152588, 26.6307, 91098.6
157523, 0.00328125, 0.0070752, 0.0330176, 0.00748535, -0.0440349, 0.0929626, 9.80511, -0.0915527, -0.137329, 0.0762939, 26.6345, 91098.6
157533, 0.00246094, 0.00871582, 0.0338379, 0.00584473, -0.0489277, 0.0782843, 9.78798, -0.0915527, -0.0457764, 0, 26.6178, 91098.1
157553, 0.00451172, 0.00789551, 0.0368115, 0.0070752, -0.0978554, 0.0905162, 9.7782, -0.0152588, -0.0305176, 0, 26.636, 91098.1
157563, 0.00451172, 0.00666504, 0.034248, 0.0070752, -0.0489277, 0.0978554, 9.81489, -0.152588, -0.0152588, 0.0152588, 26.6243, 91098.1
157573, 0.00451172, 0.00666504, 0.034248, 0.00748535, -0.0880698, 0.0856234, 9.79288, -0.0610352, -0.0457764, -0.0152588, 26.6292, 91098.2
157583, 0.00246094, 0.00625488, 0.0338379, 0.0100488, -0.0782843, 0.0513741, 9.81734, -0.137329, 0.0457764, 0.0152588, 26.6198, 91098.4
157593, 0.00410156, 0.00871582, 0.0330176, 0.00625488, -0.0440349, 0.0831771, 9.79777, -0.0457764, -0.152588, 0.0305176, 26.6329, 91098.7
157603, 0.00328125, 0.00666504, 0.0338379, 0.00625488, -0.063606, 0.0831771, 9.82712, -0.0915527, 0.0457764, 0.0305176, 26.6283, 91097.5
157613, 0.00369141, 0.00871582, 0.0309668, 0.00789551, -0.0611596, 0.0978554, 9.79043, -0.0457764, -0.198364, 0.0152588, 26.6246, 91097.9
157633, 0.00328125, 0.00871582, 0.0330176, 0.00625488, -0.0733915, 0.0831771, 9.79532, 0.0457764, -0.12207, -0.0305176, 26.6376, 91098.5
157643, 0.00205078, 0.00830566, 0.0330176, 0.00625488, -0.0538205, 0.0831771, 9.81734, -0.0152588, -0.0305176, -0.0610352, 26.6187, 91098.1
157653, -0.00123047, 0.00830566, 0.0334277, 0.00625488, -0.0880698, 0.0807307, 9.76352, 0.0305176, -0.198364, 0.0152588, 26.6391, 91098.3
157663, 0.00502441, 0.00789551, 0.0347607, 0.0070752, -0.0464813, 0.0464813, 9.77086, 0.106812, -0.0305176, 0.0152588, 26.6339, 91099
157673, 0.00502441, 0.00666504, 0.0347607, 0.00912598, -0.0587132, -0.0244638, 9.7733, 0.549316, -0.0305176, 0.0915527, 26.6378, 91098.4
157683, 0.00410156, 0.00666504, 0.031377, 0.00666504, -0.0440349, -0.166354, 9.52867, 0.213623, -0.213623, 0.12207, 26.6327, 91098.4
157693, 0.00205078, 0.00625488, 0.0355811, 0.00666504, -0.0244638, 0.264209, 10.2332, 0.473022, 1.25122, -0.244141, 26.6316, 91098.2
157703, 0.00123047, 0.00666504, 0.0347607, 0.00666504, -0.34494, 0.496616, 9.74639, 0.137329, -3.09753, 0.137329, 26.6253, 91098.1
157723, 0.00246094, 0.00871582, 0.0338379, 0.00451172, 0.105195, 0.163908, 9.52867, -0.244141, -2.12097, 0.0305176, 26.6291, 91097.9
157733, 0.00369141, 0.00871582, 0.0347607, 0.00666504, 0.305798, -0.0709451, 9.75373, -0.335693, 3.90625, -0.0152588, 26.6335, 91098.3
157743, 0.000410156, 0.00953613, 0.0334277, 0.00871582, 0.0342494, -0.0733915, 10.0669, -0.0915527, -2.44141, 0, 26.6351, 91098.5
157753, 0.00164062, 0.00748535, 0.0347607, 0.00625488, -0.525973, 0.00244638, 9.62163, -0.0305176, 1.78528, 0.0152588, 26.6237, 91098.6
157763, 0.00123047, 0.00830566, 0.0326074, 0.00625488, 0, 0.0684988, 10.0913, 0.137329, -2.31934, 0.0152588, 26.6362, 91098
157773, 0.00123047, 0.00953613, 0.0355811, 0.00451172, -0.308244, 0.146783, 9.42103, -0.0762939, 1.28174, 0.0152588, 26.6286, 91098.3
157783, 0.00164062, 0.00953613, 0.0355811, 0.00584473, 0.320476, 0.163908, 10.2161, -0.0305176, -0.808716, 0.0152588, 26.6336, 91098
157803, 0.00246094, 0.00625488, 0.0338379, 0.010459, 0.305798, 0.136998, 10.0815, -0.152588, 0.50354, -0.0457764, 26.6368, 91098.1
157813, 0.00451172, 0.0070752, 0.0338379, 0.010459, -0.185925, 0.105195, 9.57025, -0.228882, -0.0152588, -0.0610352, 26.6327, 91098.4
157823, 0.00287109, 0.00912598, 0.0359912, 0.00789551, 0.0782843, 0.0513741, 10.0913, -0.320435, 0.671387, -0.0457764, 26.6237, 91098.1
157833, 0.00287109, 0.00912598, 0.0359912, 0.00584473, -0.4061, -0.0489277, 9.63386, -0.167847, -1.00708, 0.0305176, 26.6268, 91098.8
157843, 0.00410156, 0.00871582, 0.0347607, 0.00543457, -0.0391421, -0.0587132, 9.87116, -0.12207, 0.457764, -0.0305176, 26.64, 91098.1
157853, 0.00502441, 0.00953613, 0.0317871, 0.00871582, -0.171247, 0.0195711, 9.64365, 0.0457764, -0.762939, -0.0610352, 26.6408, 91098.5
157863, 0.00164062, 0.00748535, 0.0347607, 0.00871582, 0.144337, 0.105195, 9.85893, 0.0762939, 0.839233, -0.0152588, 26.6292, 91097.7
157873, 0.00164062, 0.00912598, 0.0334277, 0.00748535, -0.0562668, 0.17614, 9.81979, 0.0457764, -0.534058, 0.0762939, 26.6456, 91098.1
157893, 0.00246094, 0.00830566, 0.0326074, 0.0070752, -0.173693, 0.0880698, 9.87361, -0.0915527, -0.442505, 0.0457764, 26.6331, 91098.2
