timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
135007843, 0.0255322, 0.0233789, 0.0330176, 0.0317871, -10.2088, 2.54669, -2.80845, 0.961304, 3.9978, 5.70679, 0, 0
135007853, 0.020918, 0.0229687, 0.0317871, 0.0301465, -10.106, 2.71793, -2.96746, 0.961304, 1.31226, 3.23486, 0, 0
135007863, 0.0229687, 0.0229687, 0.0305566, 0.0305566, -10.1109, 2.62497, -3.06777, 2.44141, -0.915527, 1.54114, 0, 0
135007873, 0.0229687, 0.0229687, 0.0317871, 0.0309668, -9.96657, 2.05252, -2.15526, 6.39343, -1.25122, 1.54114, 0, 0
135007883, 0.0221484, 0.0241992, 0.0317871, 0.0309668, -9.9152, 1.63908, -2.18951, 10.4065, -0.488281, 2.30408, 0, 0
135007893, 0.020918, 0.0229687, 0.0305566, 0.0309668, -9.99593, 1.53144, -1.24032, 12.2528, -0.808716, 2.33459, 0, 0
135007913, 0.0221484, 0.0241992, 0.0297363, 0.0317871, -9.93477, 1.73449, -1.09109, 11.4593, -1.52588, 1.02234, 0, 0
135007923, 0.0221484, 0.0247119, 0.0321973, 0.0317871, -9.98125, 1.70268, -0.946751, 10.8185, -1.34277, 0.869751, 0, 0
135007933, 0.0225586, 0.0233789, 0.0321973, 0.0317871, -9.92498, 1.49719, -1.0177, 9.26208, -1.38855, 0.823975, 0, 0
135007943, 0.0213281, 0.0229687, 0.0321973, 0.0297363, -9.94211, 1.57547, -0.885591, 6.62231, -1.8158, 0.457764, 0, 0
135007953, 0.020918, 0.0233789, 0.0334277, 0.0284033, -9.93232, 1.56079, -0.890484, 4.13513, -1.7395, 0.198364, 0, 0
135007963, 0.0217383, 0.0233789, 0.031377, 0.0301465, -9.96902, 1.48985, -0.748594, 2.02942, -1.57166, -0.0152588, 0, 0
135007973, 0.0217383, 0.0233789, 0.0330176, 0.0305566, -9.95189, 1.38955, -0.694773, 0.610352, -1.54114, -0.198364, 0, 0
135007983, 0.0221484, 0.0217383, 0.0326074, 0.0305566, -9.9152, 1.39933, -0.709451, -0.0915527, -1.64795, -0.274658, 0, 0
135008003, 0.0200977, 0.0221484, 0.0334277, 0.0301465, -9.95923, 1.35774, -0.790182, -0.335693, -1.95312, -0.88501, 0, 0
135008013, 0.0213281, 0.0221484, 0.0330176, 0.0305566, -9.95923, 1.30392, -0.687434, -0.50354, -2.13623, -1.0376, 0, 0
135008023, 0.0229687, 0.0237891, 0.031377, 0.0309668, -9.94211, 1.25255, -0.5749, -0.62561, -2.42615, -1.19019, 0, 0
135008033, 0.0229687, 0.0225586, 0.0305566, 0.0305566, -9.96657, 1.12778, -0.332708, -0.671387, -2.5177, -1.37329, 0, 0
135008043, 0.0225586, 0.0217383, 0.0305566, 0.0305566, -9.95923, 1.09109, -0.144337, -0.244141, -2.56348, -1.49536, 0, 0
135008053, 0.0213281, 0.0225586, 0.0326074, 0.0292236, -9.93966, 1.03727, -0.0269102, 0.610352, -2.48718, -1.69373, 0, 0
135008063, 0.0217383, 0.0213281, 0.0317871, 0.0292236, -9.96412, 0.985893, -0.0146783, 1.20544, -2.31934, -1.84631, 0, 0
135008083, 0.0225586, 0.0225586, 0.0321973, 0.0297363, -9.94944, 0.902716, -0.374297, 0.305176, -1.7395, -1.70898, 0, 0
135008093, 0.0217383, 0.0233789, 0.0321973, 0.0297363, -9.93232, 1.13757, -0.464813, -0.610352, -2.01416, -1.92261, 0, 0
135008103, 0.0225586, 0.0241992, 0.0317871, 0.0292236, -9.92253, 1.21341, -0.533312, -0.183105, -2.04468, -2.44141, 0, 0
135008113, 0.0205078, 0.0237891, 0.0297363, 0.0297363, -9.93232, 1.07886, -0.530865, 0.778198, -2.0752, -2.60925, 0, 0
135008123, 0.0205078, 0.0237891, 0.0309668, 0.0305566, -9.92987, 0.824431, -0.437903, 1.61743, -2.16675, -2.54822, 0, 0
135008133, 0.0205078, 0.0241992, 0.0301465, 0.0309668, -9.98859, 0.645845, -0.330262, 1.58691, -2.42615, -2.41089, 0, 0
135008143, 0.0191748, 0.0225586, 0.0301465, 0.0309668, -9.947, 0.457474, -0.212835, 1.64795, -2.39563, -2.5177, 0, 0
135008153, 0.0217383, 0.0217383, 0.0321973, 0.0288135, -9.9103, 0.303352, -0.0269102, 1.92261, -2.33459, -2.57874, 0, 0
135008173, 0.0213281, 0.0225586, 0.0317871, 0.0317871, -9.92498, 0.308244, 0.0342494, 1.61743, -3.00598, -2.76184, 0, 0
135008183, 0.0213281, 0.0221484, 0.0309668, 0.0297363, -9.87361, 0.308244, -0.0758379, 1.7395, -3.5553, -3.06702, 0, 0
135008193, 0.0213281, 0.0233789, 0.031377, 0.0297363, -9.85648, 0.374297, -0.20305, 1.83105, -3.98254, -3.44849, 0, 0
135008203, 0.0200977, 0.0255322, 0.031377, 0.0288135, -9.88584, 0.374297, -0.293566, 1.78528, -4.5166, -3.76892, 0, 0
135008213, 0.0213281, 0.0213281, 0.0305566, 0.0292236, -9.89318, 0.396314, -0.428117, 1.25122, -5.09644, -4.18091, 0, 0
135008223, 0.0217383, 0.0213281, 0.0288135, 0.0305566, -9.83202, 0.430564, -0.530865, 0.244141, -5.7373, -4.54712, 0, 0
135008233, 0.0200977, 0.0229687, 0.0321973, 0.0309668, -9.79777, 0.506402, -0.606703, -0.839233, -6.57654, -4.85229, 0, 0
135008253, 0.0229687, 0.0229687, 0.0338379, 0.0297363, -9.54334, 0.296012, -0.631167, 0.762939, -8.31604, -5.69153, 0, 0
135008263, 0.0213281, 0.0217383, 0.0334277, 0.0305566, -8.53543, 0.0831771, -0.52108, 4.94385, -9.18579, -6.14929, 0, 0
135008273, 0.0233789, 0.0217383, 0.034248, 0.031377, -8.09509, 0.144337, -0.288673, 9.49097, -9.67407, -6.30188, 0, 0
135008283, 0.0229687, 0.0237891, 0.0292236, 0.031377, -8.37642, 0.0733915, -0.168801, 13.443, -10.2234, -6.54602, 0, 0
135008293, 0.0229687, 0.0233789, 0.0305566, 0.0292236, -8.71402, 0.127212, -0.0684988, 16.2354, -10.5438, -6.72913, 0, 0
135008303, 0.0217383, 0.0225586, 0.0305566, 0.0292236, -8.99046, 0.166354, -0.127212, 18.9667, -10.8185, -6.89697, 0, 0
135008313, 0.0200977, 0.0247119, 0.0309668, 0.0305566, -9.08587, 0.188372, -0.110087, 20.7672, -10.788, -7.09534, 0, 0
135008323, 0.0205078, 0.0247119, 0.0321973, 0.0321973, -9.31339, 0.22996, -0.134551, 21.8506, -10.7727, -7.26318, 0, 0
135008343, 0.0225586, 0.0225586, 0.031377, 0.0305566, -9.41613, 0.408546, -0.119873, 24.4598, -10.3149, -7.69043, 0, 0
135008353, 0.0225586, 0.0225586, 0.031377, 0.0305566, -9.77086, 0.477045, -0.0709451, 24.4751, -10.0555, -7.98035, 0, 0
135008363, 0.0229687, 0.0237891, 0.034248, 0.0326074, -10.2895, 0.48683, -0.031803, 22.9492, -9.56726, -8.22449, 0, 0
135008373, 0.0241992, 0.0233789, 0.0297363, 0.0317871, -11.2313, 0.680095, 0.222621, 18.3563, -9.17053, -8.27026, 0, 0
135008383, 0.0217383, 0.0233789, 0.0321973, 0.0317871, -12.8142, 0.628721, 0.271549, 10.4675, -8.20923, -8.01086, 0, 0
135008393, 0.0217383, 0.0237891, 0.0305566, 0.0321973, -13.734, 0.437903, 0.533312, 1.84631, -7.36999, -7.61414, 0, 0
135008403, 0.0217383, 0.0229687, 0.0317871, 0.0321973, -12.9854, -0.129658, 0.364511, -0.854492, -6.3324, -6.75964, 0, 0
135008413, 0.0221484, 0.0247119, 0.0317871, 0.0326074, -9.22042, -0.210389, 0.719237, -0.259399, -4.40979, -5.34058, 0, 0
135008453, 0.0213281, 0.0225586, 0.0334277, 0.0301465, -9.94211, -0.0660524, 0.506402, -0.396728, -1.17493, -0.900268, 0, 0
135008463, 0.0225586, 0.0237891, 0.0334277, 0.0288135, -9.96902, 0.0611596, 0.447688, -0.366211, -1.09863, -0.930786, 0, 0
135008473, 0.020918, 0.0241992, 0.0330176, 0.0297363, -9.97391, 0.0489277, 0.281334, 0.442505, -1.37329, -1.44958, 0, 0
135008483, 0.0205078, 0.0241992, 0.0317871, 0.0317871, -9.947, -0.0171247, 0.362065, 1.0376, -1.26648, -1.54114, 0, 0
135008493, 0.020918, 0.0217383, 0.0309668, 0.0317871, -9.947, -0.102748, 0.393868, 1.28174, -1.11389, -1.34277, 0, 0
135008503, 0.020918, 0.0233789, 0.0317871, 0.0330176, -9.96412, -0.0978554, 0.435456, 0.961304, -1.06812, -1.15967, 0, 0
135008513, 0.0221484, 0.0200977, 0.0317871, 0.0330176, -9.95678, -0.105195, 0.462367, 0.50354, -1.15967, -1.14441, 0, 0
135008533, 0.020918, 0.0233789, 0.0297363, 0.0326074, -9.95923, -0.151676, 0.45992, 0.0762939, -0.778198, -0.930786, 0, 0
135008543, 0.020918, 0.0233789, 0.0317871, 0.031377, -9.947, -0.139444, 0.440349, -0.198364, -0.686645, -0.808716, 0, 0
135008553, 0.020918, 0.0217383, 0.0326074, 0.031377, -9.95923, -0.110087, 0.435456, -0.549316, -0.595093, -0.686645, 0, 0
135008563, 0.0217383, 0.0247119, 0.0326074, 0.031377, -9.94944, -0.105195, 0.425671, -0.747681, -0.411987, -0.671387, 0, 0
135008573, 0.0225586, 0.0213281, 0.0330176, 0.0317871, -9.95923, -0.117426, 0.452581, -0.579834, -0.38147, -0.671387, 0, 0
135008583, 0.0205078, 0.0213281, 0.0309668, 0.0292236, -9.94944, -0.14189, 0.462367, -0.228882, -0.259399, -0.640869, 0, 0
135008593, 0.0187646, 0.0213281, 0.0317871, 0.0292236, -9.92743, -0.159015, 0.474599, 0.0610352, -0.12207, -0.564575, 0, 0
135008603, 0.0213281, 0.0225586, 0.0317871, 0.0326074, -9.95678, -0.168801, 0.479491, 0.12207, -0.0152588, -0.579834, 0, 0
135008623, 0.0233789, 0.0247119, 0.0330176, 0.0292236, -9.95189, -0.0758379, 0.525973, 0.228882, 0.228882, -0.366211, 0, 0
135008633, 0.0200977, 0.0221484, 0.031377, 0.0297363, -9.90541, -0.00733915, 0.572454, 0.0610352, 0.488281, -0.167847, 0, 0
135008643, 0.0200977, 0.0221484, 0.0305566, 0.0301465, -9.71948, 0.0195711, 0.570008, 0.0610352, 0.717163, 0.0152588, 0, 0
135008653, 0.0183545, 0.0247119, 0.034248, 0.0297363, -9.22531, 0.0122319, 0.538204, 0.686645, 1.06812, 0.259399, 0, 0
135008663, 0.0183545, 0.0241992, 0.0317871, 0.0297363, -8.78007, -0.0122319, 0.501509, 1.8158, 1.41907, 0.518799, 0, 0
135008673, 0.0200977, 0.0225586, 0.0317871, 0.031377, -8.49629, -0.0660524, 0.474599, 3.76892, 1.86157, 0.793457, 0, 0
135008683, 0.020918, 0.0217383, 0.0334277, 0.0309668, -8.30547, -0.0660524, 0.477045, 5.67627, 2.36511, 0.991821, 0, 0
135008703, 0.0205078, 0.0225586, 0.0334277, 0.0301465, -8.0486, -0.0342494, 0.489277, 10.498, 3.37219, 1.25122, 0, 0
135008713, 0.0205078, 0.0217383, 0.031377, 0.0271729, -7.8847, -0.063606, 0.413439, 13.6261, 3.8147, 1.44958, 0, 0
135008723, 0.0205078, 0.0217383, 0.031377, 0.0271729, -7.85779, -0.0171247, 0.447688, 17.4408, 4.15039, 1.4801, 0, 0
135008733, 0.019585, 0.0233789, 0.0334277, 0.0292236, -8.0168, -0.0342494, 0.452581, 21.5912, 4.53186, 1.35803, 0, 0
135008743, 0.020918, 0.0255322, 0.031377, 0.0297363, -8.26389, 0.0513741, 0.474599, 25.6042, 4.83704, 1.15967, 0, 0
135008753, 0.0225586, 0.0255322, 0.0326074, 0.031377, -8.70668, 0.183479, 0.447688, 29.9683, 4.95911, 0.839233, 0, 0
135008763, 0.0225586, 0.0247119, 0.0317871, 0.031377, -9.40879, 0.396314, 0.489277, 33.7067, 5.17273, 0.38147, 0, 0
135008773, 0.020918, 0.0247119, 0.0317871, 0.031377, -10.1378, 0.567561, 0.464813, 35.5225, 5.43213, -0.274658, 0, 0
135008793, 0.0217383, 0.0229687, 0.0297363, 0.0334277, -11.5298, 0.616489, 0.455027, 32.5775, 5.76782, -1.46484, 0, 0
135008803, 0.0213281, 0.0229687, 0.0321973, 0.0317871, -11.6815, 0.584686, 0.386529, 29.5868, 6.073, -2.12097, 0, 0
135008813, 0.0213281, 0.0225586, 0.0301465, 0.0309668, -11.613, 0.616489, 0.359618, 26.1078, 6.36291, -2.79236, 0, 0
135008823, 0.0213281, 0.0241992, 0.0301465, 0.0309668, -10.9941, 0.472152, 0.266656, 23.4833, 6.50024, -3.08228, 0, 0
135008833, 0.0221484, 0.0241992, 0.0330176, 0.031377, -11.2118, 0.303352, 0.0342494, 21.1792, 6.5155, -3.17383, 0, 0
135008843, 0.019585, 0.0233789, 0.0330176, 0.031377, -12.7848, 0.63606, 0.0709451, 15.8997, 6.17981, -2.70081, 0, 0
135008853, 0.019585, 0.0233789, 0.031377, 0.0309668, -14.8838, 0.552883, -0.220175, 7.61414, 5.20325, -1.72424, 0, 0
135008873, 0.0229687, 0.0229687, 0.0351709, 0.0317871, -8.0535, 0.0929626, -1.03482, -0.778198, 1.92261, 0.137329, 0, 0
135008883, 0.0221484, 0.0200977, 0.0351709, 0.034248, -10.5831, 0.645845, -0.327815, -0.152588, 0.289917, 0.289917, 0, 0
135008893, 0.0200977, 0.0200977, 0.0321973, 0.0284033, -9.59961, 0.031803, -1.08619, -0.350952, 0.793457, 0.0457764, 0, 0
135008903, 0.0229687, 0.0200977, 0.0326074, 0.031377, -10.0669, 0.826878, 0.14189, -0.534058, 1.31226, -0.274658, 0, 0
135008913, 0.0205078, 0.0241992, 0.0326074, 0.031377, -9.96657, 0.4061, -0.472152, -0.564575, 0.534058, 0.12207, 0, 0
135008923, 0.0205078, 0.0233789, 0.0326074, 0.0326074, -9.81245, 0.518633, -0.491723, -0.442505, 0.854492, -0.411987, 0, 0
135008933, 0.0191748, 0.0247119, 0.0326074, 0.0326074, -9.15682, 0.721683, -0.227514, 0.50354, 0.442505, -0.442505, 0, 0
135008943, 0.0213281, 0.0241992, 0.0305566, 0.031377, -8.4229, 0.283781, -0.692327, 2.19727, 0.50354, -1.06812, 0, 0
135008963, 0.0200977, 0.0237891, 0.0309668, 0.031377, -7.72079, 0.166354, -0.503955, 8.04138, 0.793457, -2.2583, 0, 0
135008973, 0.0200977, 0.0233789, 0.0326074, 0.0309668, -7.66697, 0.127212, -0.415885, 11.2305, 1.11389, -2.76184, 0, 0
135008983, 0.0225586, 0.0225586, 0.0326074, 0.0309668, -7.79907, 0.0244638, -0.435456, 14.4958, 1.11389, -2.92969, 0, 0
135008993, 0.0217383, 0.0217383, 0.0330176, 0.0309668, -8.3226, -0.136998, -0.457474, 17.1967, 1.17493, -3.02124, 0, 0
135009003, 0.0217383, 0.020918, 0.0321973, 0.0309668, -8.84368, -0.151676, -0.381636, 19.1345, 1.02234, -2.94495, 0, 0
135009013, 0.0237891, 0.020918, 0.034248, 0.0326074, -9.36965, -0.222621, -0.496616, 20.2332, 0.747681, -2.76184, 0, 0
135009023, 0.0213281, 0.0237891, 0.0330176, 0.0321973, -9.79532, -0.225067, -0.535758, 20.9045, 0.427246, -2.5177, 0, 0
135009043, 0.0213281, 0.0225586, 0.0317871, 0.0330176, -10.1916, -0.281334, -0.658077, 21.3623, -0.411987, -1.87683, 0, 0
135009053, 0.0237891, 0.0229687, 0.0326074, 0.0338379, -10.3996, -0.349833, -0.682541, 21.759, -0.686645, -1.60217, 0, 0
135009063, 0.0229687, 0.0229687, 0.0317871, 0.0317871, -10.4363, -0.366958, -0.684988, 21.637, -0.961304, -1.297, 0, 0
135009073, 0.020918, 0.0259424, 0.031377, 0.0317871, -10.4289, -0.403653, -0.623828, 21.5607, -1.06812, -0.930786, 0, 0
135009083, 0.020918, 0.0241992, 0.0334277, 0.0317871, -10.588, -0.4061, -0.562668, 20.9808, -1.20544, -0.656128, 0, 0
135009093, 0.019585, 0.0237891, 0.0334277, 0.0317871, -10.813, -0.322923, -0.440349, 19.7296, -1.23596, -0.183105, 0, 0
135009103, 0.0251221, 0.0241992, 0.0317871, 0.0317871, -10.8155, -0.25687, -0.401207, 18.2495, -1.297, 0.213623, 0, 0
135009113, 0.0221484, 0.0241992, 0.0321973, 0.0297363, -10.7054, -0.161461, -0.349833, 17.1051, -1.34277, 0.564575, 0, 0
135009133, 0.0251221, 0.0255322, 0.034248, 0.031377, -10.5586, -0.00978554, -0.273995, 16.2048, -1.32751, 0.900268, 0, 0
135009143, 0.0229687, 0.0237891, 0.034248, 0.031377, -10.4461, 0.0733915, -0.200604, 15.9454, -1.38855, 0.762939, 0, 0
135009153, 0.0225586, 0.0241992, 0.0330176, 0.0317871, -10.4583, 0.166354, -0.173693, 15.3198, -1.20544, 0.396728, 0, 0
135009163, 0.0247119, 0.0241992, 0.0317871, 0.0297363, -10.3507, 0.22996, -0.100302, 14.1602, -1.09863, 0.0305176, 0, 0
135009173, 0.0237891, 0.0267627, 0.0334277, 0.0330176, -10.2406, 0.271549, -0.0611596, 12.8479, -1.00708, -0.320435, 0, 0
135009183, 0.0237891, 0.0221484, 0.0334277, 0.0334277, -10.1525, 0.22996, -0.0342494, 11.3983, -0.808716, -0.473022, 0, 0
135009193, 0.0237891, 0.0237891, 0.0334277, 0.0334277, -10.0302, 0.215282, 0.0293566, 9.76562, -0.762939, -0.350952, 0, 0
135009233, 0.0247119, 0.0255322, 0.0351709, 0.0326074, -9.77086, 0.185925, -0.0171247, 3.31116, -0.808716, 0.579834, 0, 0
135009243, 0.0247119, 0.0251221, 0.0351709, 0.0326074, -9.5727, 0.220175, -0.031803, 2.16675, -0.640869, 0.595093, 0, 0
135009253, 0.020918, 0.0237891, 0.0355811, 0.0305566, -9.66322, 0.247085, -0.0684988, 0.839233, -0.595093, 0.442505, 0, 0
135009263, 0.0233789, 0.0247119, 0.034248, 0.0330176, -9.66322, 0.293566, -0.0856234, -0.0305176, -0.610352, 0.305176, 0, 0
135009273, 0.0229687, 0.0247119, 0.0347607, 0.0297363, -9.71948, 0.251978, -0.0782843, -0.366211, -0.518799, 0.0152588, 0, 0
135009283, 0.0233789, 0.0237891, 0.0326074, 0.0321973, -9.62897, 0.200604, -0.0733915, -0.213623, -0.534058, -0.152588, 0, 0
135009293, 0.0233789, 0.0229687, 0.0326074, 0.0321973, -9.69502, 0.193264, -0.0660524, 0.0457764, -0.686645, -0.228882, 0, 0
135009303, 0.0237891, 0.020918, 0.0326074, 0.031377, -9.88584, 0.183479, -0.0978554, 0.305176, -0.549316, -0.213623, 0, 0
135009323, 0.0213281, 0.0237891, 0.0330176, 0.0317871, -9.96168, 0.198157, -0.146783, -0.549316, -0.595093, 0.0457764, 0, 0
135009333, 0.0213281, 0.0247119, 0.0326074, 0.0317871, -10.2283, 0.232406, -0.124766, -1.2207, -0.549316, 0.106812, 0, 0
135009343, 0.0213281, 0.0221484, 0.0338379, 0.0317871, -10.3702, 0.271549, -0.129658, -1.78528, -0.518799, 0.0610352, 0, 0
135009353, 0.0229687, 0.0247119, 0.0338379, 0.0317871, -10.4167, 0.305798, -0.119873, -2.10571, -0.564575, 0.106812, 0, 0
135009363, 0.0229687, 0.0251221, 0.0334277, 0.0309668, -10.4925, 0.362065, -0.0905162, -1.93787, -0.579834, 0.0457764, 0, 0
135009373, 0.0221484, 0.0251221, 0.0334277, 0.0338379, -10.5146, 0.435456, -0.0758379, -1.72424, -0.640869, 0.0610352, 0, 0
135009383, 0.0229687, 0.0225586, 0.0334277, 0.0334277, -10.3996, 0.445242, -0.0905162, -1.95312, -0.534058, -0.12207, 0, 0
135009403, 0.0237891, 0.0251221, 0.0351709, 0.0317871, -10.2577, 0.462367, -0.0709451, -2.27356, -0.183105, -0.335693, 0, 0
135009413, 0.0237891, 0.0233789, 0.0334277, 0.0330176, -10.1256, 0.4061, -0.0905162, -2.38037, -0.167847, -0.442505, 0, 0
135009423, 0.0225586, 0.0237891, 0.0330176, 0.0347607, -9.95923, 0.357172, -0.0782843, -2.39563, -0.244141, -0.488281, 0, 0
135009433, 0.0225586, 0.0237891, 0.0351709, 0.0305566, -9.9103, 0.293566, -0.0905162, -2.28882, -0.289917, -0.549316, 0, 0
135009443, 0.0225586, 0.0241992, 0.034248, 0.0347607, -9.88829, 0.273995, -0.0782843, -2.31934, -0.350952, -0.762939, 0, 0
135009453, 0.0225586, 0.0247119, 0.034248, 0.0347607, -9.86382, 0.207943, -0.0831771, -2.5177, -0.335693, -0.869751, 0, 0
135009463, 0.0233789, 0.0247119, 0.0334277, 0.0351709, -9.8785, 0.136998, -0.0440349, -2.97546, -0.335693, -0.854492, 0, 0
135009473, 0.0233789, 0.0237891, 0.0330176, 0.0305566, -9.85648, 0.0709451, -0.00489277, -3.50952, -0.411987, -0.88501, 0, 0
135009493, 0.0225586, 0.0229687, 0.0330176, 0.0321973, -9.90786, -0.0342494, 0.0758379, -4.24194, -0.534058, -0.686645, 0, 0
135009503, 0.0225586, 0.0233789, 0.0309668, 0.0321973, -9.947, -0.0611596, 0.0978554, -4.37927, -0.610352, -0.50354, 0, 0
135009513, 0.0241992, 0.0221484, 0.0309668, 0.0347607, -10.0424, -0.0415885, 0.149229, -4.19617, -0.579834, -0.411987, 0, 0
135009523, 0.0233789, 0.0237891, 0.0326074, 0.0338379, -10.1085, -0.00733915, 0.159015, -4.0741, -0.549316, -0.38147, 0, 0
135009533, 0.0241992, 0.0237891, 0.034248, 0.0317871, -10.1036, 0.0440349, 0.190818, -4.3335, -0.457764, -0.274658, 0, 0
135009543, 0.020918, 0.0237891, 0.0338379, 0.0321973, -10.0644, 0.0611596, 0.212835, -4.76074, -0.366211, -0.289917, 0, 0
135009553, 0.020918, 0.0233789, 0.034248, 0.0309668, -9.97635, 0.0978554, 0.288673, -5.5542, -0.274658, -0.274658, 0, 0
135009573, 0.0237891, 0.0241992, 0.034248, 0.0317871, -10.0277, 0.0709451, 0.364511, -7.33948, 0.0610352, -0.274658, 0, 0
135009583, 0.0233789, 0.0241992, 0.0364014, 0.0321973, -10.1427, 0.0562668, 0.369404, -7.64465, 0.259399, -0.259399, 0, 0
135009593, 0.0225586, 0.0237891, 0.0334277, 0.0334277, -10.1623, 0.0366958, 0.320476, -7.64465, 0.457764, -0.106812, 0, 0
135009603, 0.0233789, 0.0233789, 0.0351709, 0.0309668, -10.1672, 0.0611596, 0.288673, -7.59888, 0.839233, -0.152588, 0, 0
135009613, 0.0233789, 0.0263525, 0.0351709, 0.0309668, -10.1623, 0.105195, 0.244638, -7.62939, 1.14441, 0, 0, 0
135009623, 0.0233789, 0.0237891, 0.0334277, 0.0347607, -10.2797, 0.119873, 0.239746, -7.59888, 1.2207, 0.0457764, 0, 0
135009633, 0.0237891, 0.0233789, 0.034248, 0.0321973, -10.4363, 0.129658, 0.259317, -7.52258, 1.20544, 0.152588, 0, 0
135009643, 0.0221484, 0.0233789, 0.0351709, 0.0321973, -10.3825, 0.102748, 0.234853, -7.15637, 1.17493, 0.198364, 0, 0
135009663, 0.0213281, 0.0241992, 0.034248, 0.0347607, -10.3849, 0.181032, 0.156569, -6.3324, 1.31226, 0.228882, 0, 0
135009673, 0.0229687, 0.0263525, 0.0347607, 0.0317871, -10.287, 0.273995, 0.122319, -6.02722, 1.51062, 0.183105, 0, 0
135009683, 0.0251221, 0.0263525, 0.0338379, 0.0334277, -10.3017, 0.335155, 0.0880698, -6.11877, 1.54114, 0, 0, 0
135009693, 0.0217383, 0.0263525, 0.0351709, 0.0321973, -10.2968, 0.37185, 0.063606, -5.98144, 1.43433, -0.0915527, 0, 0
135009703, 0.0217383, 0.0233789, 0.0334277, 0.0317871, -10.2993, 0.278888, 0.00489277, -5.49316, 1.51062, -0.228882, 0, 0
135009713, 0.0217383, 0.0241992, 0.0347607, 0.0317871, -10.2675, 0.215282, -0.0366958, -5.12695, 1.57166, -0.38147, 0, 0
135009723, 0.0229687, 0.0259424, 0.0347607, 0.034248, -10.1867, 0.122319, -0.0856234, -4.88281, 1.46484, -0.442505, 0, 0
135009743, 0.0225586, 0.0237891, 0.0338379, 0.034248, -10.0057, 0.185925, -0.159015, -4.74548, 1.297, -0.213623, 0, 0
135009753, 0.0247119, 0.0251221, 0.034248, 0.0347607, -9.85893, 0.261763, -0.146783, -5.2948, 1.14441, -0.137329, 0, 0
135009763, 0.0247119, 0.0255322, 0.034248, 0.0326074, -9.79532, 0.352279, -0.149229, -5.82886, 1.08337, -0.167847, 0, 0
135009773, 0.0229687, 0.0247119, 0.034248, 0.0326074, -9.69257, 0.357172, -0.122319, -6.22559, 1.05286, -0.350952, 0, 0
135009783, 0.0233789, 0.0259424, 0.0347607, 0.0338379, -9.74884, 0.303352, -0.132105, -6.45447, 1.08337, -0.595093, 0, 0
135009793, 0.0241992, 0.0259424, 0.0338379, 0.0321973, -9.86627, 0.225067, -0.173693, -6.46973, 1.12915, -0.823975, 0, 0
135009803, 0.0233789, 0.0237891, 0.0355811, 0.0321973, -9.947, 0.134551, -0.222621, -6.50024, 1.20544, -0.915527, 0, 0
135009813, 0.0233789, 0.0255322, 0.0347607, 0.0321973, -10.0644, 0.031803, -0.283781, -6.56128, 1.19019, -0.732422, 0, 0
135009833, 0.0229687, 0.0237891, 0.0338379, 0.034248, -10.0326, -0.00489277, -0.31803, -7.47681, 1.00708, -0.38147, 0, 0
135009843, 0.0229687, 0.0237891, 0.0347607, 0.0330176, -9.94211, 0.0489277, -0.300905, -7.93457, 0.915527, -0.228882, 0, 0
135009853, 0.0225586, 0.0259424, 0.0355811, 0.0330176, -10.1378, 0.102748, -0.352279, -8.22449, 0.961304, -0.259399, 0, 0
135009863, 0.0241992, 0.0229687, 0.0330176, 0.0321973, -10.1452, 0.146783, -0.34494, -7.93457, 0.762939, -0.305176, 0, 0
135009873, 0.0241992, 0.0241992, 0.0330176, 0.0321973, -10.0179, 0.185925, -0.364511, -7.44629, 0.640869, -0.305176, 0, 0
135009883, 0.0241992, 0.0233789, 0.0330176, 0.0326074, -9.98614, 0.207943, -0.386529, -6.98852, 0.549316, -0.38147, 0, 0
135009893, 0.0225586, 0.0251221, 0.034248, 0.0317871, -9.86382, 0.207943, -0.391421, -6.66809, 0.564575, -0.549316, 0, 0
135009903, 0.0213281, 0.0251221, 0.0330176, 0.0338379, -9.87605, 0.198157, -0.374297, -6.56128, 0.473022, -0.62561, 0, 0
135009923, 0.0251221, 0.0251221, 0.0351709, 0.0330176, -9.57025, 0.173693, -0.293566, -7.36999, 0.366211, -0.534058, 0, 0
135009933, 0.0229687, 0.0225586, 0.0351709, 0.0317871, -9.78309, 0.0807307, -0.315584, -8.11768, 0.213623, -0.488281, 0, 0
135009943, 0.0241992, 0.0241992, 0.0359912, 0.0317871, -9.83691, 0.136998, -0.242192, -8.5144, 0.259399, -0.595093, 0, 0
135009953, 0.0233789, 0.0241992, 0.0355811, 0.031377, -9.8418, 0.0929626, -0.34494, -8.86536, 0.137329, -0.595093, 0, 0
135009963, 0.0225586, 0.0217383, 0.0364014, 0.0326074, -9.81245, 0.095409, -0.320476, -9.32312, 0.213623, -0.549316, 0, 0
135009973, 0.0225586, 0.0255322, 0.0334277, 0.034248, -10.0106, 0.0269102, -0.359618, -9.39941, 0.137329, -0.564575, 0, 0
135009983, 0.0221484, 0.0229687, 0.0334277, 0.034248, -10.1721, 0.0146783, -0.325369, -9.26208, 0.0305176, -0.534058, 0, 0
135010023, 0.0233789, 0.0267627, 0.0355811, 0.0317871, -10.2773, 0.102748, -0.217728, -6.66809, -0.244141, -0.305176, 0, 0
