timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
138092323, 0.0355811, 0.0116895, 0.0247119, 0.0531152, -0.173693, 7.93362, -6.27008, -0.289917, -0.0610352, 0.274658, 0, 0
138092343, 0.034248, 0.0129199, 0.0233789, 0.0544482, -0.129658, 8.09753, -6.12575, -0.0762939, -0.0915527, 0.167847, 0, 0
138092353, 0.0317871, 0.0112793, 0.0255322, 0.0552686, -0.105195, 8.13912, -6.08905, 0, 0.0152588, 0.12207, 0, 0
138092363, 0.0351709, 0.0125098, 0.0255322, 0.0535254, -0.0366958, 8.1171, -6.14776, -0.0457764, 0.0457764, 0.0305176, 0, 0
138092373, 0.034248, 0.0120996, 0.0263525, 0.0535254, -0.00978554, 8.11955, -6.19914, -0.0915527, 0.106812, -0.0762939, 0, 0
138092383, 0.0326074, 0.0129199, 0.0255322, 0.0514746, 0.00978554, 8.17582, -6.17467, -0.0762939, 0.183105, -0.137329, 0, 0
138092393, 0.0326074, 0.0129199, 0.0229687, 0.0544482, 0.0269102, 8.18316, -6.21137, -0.0305176, 0.320435, -0.213623, 0, 0
138092403, 0.0338379, 0.0120996, 0.0259424, 0.0560889, 0.00733915, 8.07062, -6.33124, -0.0305176, 0.305176, -0.228882, 0, 0
138092413, 0.0330176, 0.0120996, 0.0237891, 0.0527051, -0.00244638, 7.99234, -6.41442, 0.0457764, 0.167847, -0.183105, 0, 0
138092433, 0.0364014, 0.0133301, 0.0251221, 0.056499, -0.0538205, 8.12199, -6.38262, -0.152588, 0.0762939, -0.106812, 0, 0
138092443, 0.0364014, 0.0133301, 0.0259424, 0.0514746, -0.0415885, 8.0853, -6.40708, -0.411987, -0.0152588, -0.0762939, 0, 0
138092453, 0.0334277, 0.0108691, 0.0251221, 0.056499, -0.0489277, 7.96053, -6.44867, -0.442505, -0.0762939, -0.0762939, 0, 0
138092463, 0.0355811, 0.0129199, 0.0233789, 0.0552686, -0.0293566, 7.92139, -6.35081, -0.213623, -0.289917, 0.0610352, 0, 0
138092473, 0.0372217, 0.0129199, 0.0233789, 0.0556787, -0.0342494, 7.99968, -6.26519, -0.0610352, -0.259399, -0.0152588, 0, 0
138092483, 0.0334277, 0.0129199, 0.0255322, 0.0556787, -0.031803, 8.09509, -6.17223, 0.137329, -0.228882, -0.0305176, 0, 0
138092493, 0.0334277, 0.0145605, 0.0251221, 0.0569092, -0.0366958, 8.14157, -6.13798, 0.0457764, -0.228882, 0.0762939, 0, 0
138092513, 0.0347607, 0.0125098, 0.0271729, 0.0548584, -0.0807307, 8.07551, -6.08171, -0.12207, -0.152588, -0.0610352, 0, 0
138092523, 0.0347607, 0.0137402, 0.0271729, 0.0544482, -0.0758379, 8.03882, -6.10128, -0.152588, 0, -0.137329, 0, 0
138092533, 0.0338379, 0.0116895, 0.0263525, 0.0544482, -0.0929626, 8.01925, -6.08416, -0.0152588, 0.0915527, -0.0457764, 0, 0
138092543, 0.0338379, 0.0133301, 0.0247119, 0.0548584, -0.0929626, 7.97032, -6.18446, 0.167847, 0.0152588, -0.0610352, 0, 0
138092553, 0.0351709, 0.0133301, 0.0233789, 0.0556787, -0.124766, 7.95809, -6.28965, 0.167847, 0.152588, -0.0305176, 0, 0
138092563, 0.0338379, 0.0120996, 0.0251221, 0.0514746, -0.151676, 7.98989, -6.27987, 0.12207, 0.167847, 0.0152588, 0, 0
138092573, 0.0330176, 0.0108691, 0.0251221, 0.0552686, -0.14189, 8.03882, -6.31656, -0.106812, 0.152588, 0.0457764, 0, 0
138092583, 0.0351709, 0.0120996, 0.0271729, 0.0552686, -0.159015, 8.03148, -6.33613, -0.274658, 0.0762939, 0.0305176, 0, 0
138092603, 0.0347607, 0.0125098, 0.0233789, 0.0552686, -0.107641, 8.00702, -6.34347, -0.137329, -0.0610352, 0.106812, 0, 0
138092613, 0.0321973, 0.0116895, 0.0241992, 0.0552686, -0.0489277, 8.0535, -6.27253, -0.0762939, -0.0610352, 0.0610352, 0, 0
138092623, 0.034248, 0.0120996, 0.0241992, 0.0527051, 0.0146783, 8.13912, -6.24073, -0.0457764, 0.0152588, 0.0915527, 0, 0
138092633, 0.0347607, 0.0108691, 0.0241992, 0.0552686, 0.0464813, 8.16848, -6.20892, -0.12207, -0.0610352, 0.0610352, 0, 0
138092643, 0.0368115, 0.0125098, 0.0225586, 0.0552686, 0.0733915, 8.1538, -6.17467, -0.259399, -0.106812, 0.0305176, 0, 0
138092653, 0.0368115, 0.0125098, 0.0259424, 0.0548584, 0.0684988, 8.12444, -6.17223, -0.183105, -0.0610352, 0.0457764, 0, 0
138092663, 0.0338379, 0.0100488, 0.0255322, 0.0539355, 0.0831771, 8.07796, -6.18201, -0.137329, 0.152588, 0.0305176, 0, 0
138092673, 0.034248, 0.0116895, 0.0237891, 0.0535254, 0.0415885, 8.10242, -6.19914, 0.0305176, 0.0762939, -0.0610352, 0, 0
138092693, 0.0355811, 0.00871582, 0.0251221, 0.0544482, -0.0342494, 8.06084, -6.2921, 0.137329, 0.106812, -0.0457764, 0, 0
138092703, 0.0355811, 0.0150732, 0.0247119, 0.0552686, -0.0660524, 8.02169, -6.39729, 0.0610352, 0.0457764, -0.0915527, 0, 0
138092713, 0.0351709, 0.0150732, 0.0233789, 0.0539355, -0.112534, 7.95809, -6.4291, 0, 0, -0.0610352, 0, 0
138092723, 0.0330176, 0.0133301, 0.0241992, 0.0527051, -0.117426, 7.95809, -6.40708, -0.0457764, -0.0457764, 0, 0, 0
138092733, 0.0334277, 0.0129199, 0.0241992, 0.0552686, -0.0978554, 7.97766, -6.36305, -0.0610352, -0.12207, 0.0152588, 0, 0
138092743, 0.0351709, 0.0125098, 0.0251221, 0.0552686, -0.0807307, 7.97766, -6.32635, 0.0152588, -0.137329, 0.0762939, 0, 0
138092753, 0.0351709, 0.0129199, 0.0241992, 0.0539355, -0.0905162, 7.9801, -6.24807, -0.198364, -0.152588, 0.0762939, 0, 0
138092773, 0.034248, 0.0120996, 0.0237891, 0.0573193, -0.0905162, 7.95809, -6.21626, -0.0915527, -0.106812, 0.0152588, 0, 0
138092783, 0.0317871, 0.0141504, 0.0237891, 0.0514746, -0.110087, 7.97032, -6.22605, -0.198364, -0.0762939, 0.0610352, 0, 0
138092793, 0.0334277, 0.0112793, 0.0229687, 0.0514746, -0.129658, 7.98255, -6.2236, -0.183105, 0, 0.0610352, 0, 0
138092803, 0.034248, 0.0133301, 0.0247119, 0.0548584, -0.129658, 8.0486, -6.14776, -0.244141, -0.0915527, 0.0762939, 0, 0
138092813, 0.034248, 0.0133301, 0.0229687, 0.0539355, -0.095409, 8.14646, -6.10128, -0.152588, 0.183105, 0.0457764, 0, 0
138092823, 0.0301465, 0.0129199, 0.0255322, 0.0535254, -0.0733915, 8.16603, -6.12819, -0.106812, 0.167847, -0.0915527, 0, 0
138092833, 0.0355811, 0.0120996, 0.0251221, 0.0527051, -0.0269102, 8.04371, -6.27253, -0.0305176, 0.183105, -0.0915527, 0, 0
138092843, 0.0351709, 0.0125098, 0.0251221, 0.0539355, -0.0464813, 7.91895, -6.44378, -0.0305176, 0.213623, -0.106812, 0, 0
138092883, 0.0338379, 0.0133301, 0.0259424, 0.0548584, -0.095409, 8.14891, -6.27742, -0.228882, -0.106812, 0.0305176, 0, 0
138092893, 0.0376318, 0.0112793, 0.0259424, 0.0527051, -0.095409, 8.1856, -6.22115, -0.274658, 0.0152588, 0.0305176, 0, 0
138092903, 0.0355811, 0.0116895, 0.0251221, 0.0527051, -0.0587132, 8.17092, -6.12819, -0.213623, -0.106812, 0.12207, 0, 0
138092913, 0.0355811, 0.0116895, 0.0247119, 0.0539355, -0.0293566, 8.15624, -6.12575, -0.167847, 0.0457764, 0, 0, 0
138092923, 0.0351709, 0.0125098, 0.0247119, 0.0577295, -0.00244638, 8.15869, -6.12575, -0.0762939, -0.0305176, -0.0457764, 0, 0
138092933, 0.0338379, 0.0120996, 0.0279932, 0.0569092, -0.00733915, 8.13667, -6.14287, -0.0457764, 0.0762939, -0.0762939, 0, 0
138092943, 0.0347607, 0.010459, 0.0279932, 0.0544482, -0.0171247, 8.10487, -6.20648, 0.0457764, 0.0610352, -0.0762939, 0, 0
138092963, 0.0326074, 0.00871582, 0.0251221, 0.0552686, -0.0562668, 7.97766, -6.33369, 0.12207, 0.152588, -0.152588, 0, 0
138092973, 0.0326074, 0.00871582, 0.027583, 0.0535254, -0.0831771, 7.97032, -6.34103, 0.137329, 0.0610352, -0.12207, 0, 0
138092983, 0.0359912, 0.0133301, 0.0267627, 0.0527051, -0.0929626, 8.02903, -6.32635, 0.12207, -0.0610352, -0.0915527, 0, 0
138092993, 0.0334277, 0.0120996, 0.0267627, 0.0548584, -0.095409, 8.0853, -6.30678, 0.0152588, -0.228882, -0.0457764, 0, 0
138093003, 0.0347607, 0.0120996, 0.0237891, 0.0548584, -0.095409, 8.04371, -6.31412, -0.167847, -0.0457764, -0.0152588, 0, 0
138093013, 0.0359912, 0.0108691, 0.0267627, 0.0535254, -0.0929626, 7.94096, -6.3288, -0.183105, -0.0305176, 0.0457764, 0, 0
138093023, 0.0359912, 0.0108691, 0.0241992, 0.0544482, -0.124766, 7.90182, -6.37772, -0.198364, -0.12207, 0.152588, 0, 0
138093033, 0.0317871, 0.0137402, 0.0225586, 0.0531152, -0.136998, 7.91405, -6.3288, -0.0762939, -0.289917, 0.198364, 0, 0
138093053, 0.0347607, 0.0116895, 0.0259424, 0.0522949, -0.149229, 8.05594, -6.18201, -0.106812, -0.213623, 0.12207, 0, 0
138093063, 0.0338379, 0.010459, 0.0237891, 0.0522949, -0.117426, 8.12199, -6.15021, 0.0610352, -0.0915527, 0.12207, 0, 0
138093073, 0.0338379, 0.010459, 0.0251221, 0.0535254, -0.0758379, 8.12444, -6.1551, -0.0610352, 0.0305176, 0.0610352, 0, 0
138093083, 0.0334277, 0.0141504, 0.027583, 0.056499, -0.0464813, 8.01925, -6.27008, -0.167847, -0.0457764, -0.0457764, 0, 0
138093093, 0.0330176, 0.0133301, 0.0247119, 0.0548584, -0.0220175, 7.96787, -6.28965, -0.12207, 0.0457764, 0, 0, 0
138093103, 0.0347607, 0.0137402, 0.0247119, 0.0548584, -0.00733915, 7.94341, -6.38751, -0.137329, 0.0152588, 0.0915527, 0, 0
138093113, 0.031377, 0.0108691, 0.0255322, 0.0548584, -0.0244638, 7.92384, -6.4242, -0.137329, -0.106812, 0.0610352, 0, 0
138093133, 0.0355811, 0.0120996, 0.0279932, 0.0544482, -0.0660524, 8.06818, -6.2921, -0.0610352, -0.198364, 0.167847, 0, 0
138093143, 0.0326074, 0.0137402, 0.0241992, 0.0522949, -0.0464813, 8.36419, -6.11596, 0.0610352, -0.0762939, 0.106812, 0, 0
138093153, 0.0330176, 0.0120996, 0.0241992, 0.0527051, -0.0269102, 8.2859, -6.03278, -0.396728, -0.0457764, 0.106812, 0, 0
138093163, 0.034248, 0.0120996, 0.0233789, 0.0527051, -0.00489277, 8.24187, -6.10862, -0.579834, -0.0305176, 0, 0, 0
138093173, 0.0338379, 0.0137402, 0.0233789, 0.0522949, 0.031803, 8.05594, -6.11841, -0.305176, 0.137329, -0.167847, 0, 0
138093183, 0.0338379, 0.0137402, 0.0237891, 0.0522949, 0.00978554, 8.0168, -6.11351, -0.549316, 0.228882, -0.0762939, 0, 0
138093193, 0.0317871, 0.0112793, 0.0255322, 0.0531152, -0.00978554, 8.26878, -5.98875, -0.12207, 0.106812, -0.12207, 0, 0
138093203, 0.0334277, 0.0116895, 0.0255322, 0.0522949, -0.0293566, 8.36663, -5.886, 0.106812, 0.320435, -0.213623, 0, 0
138093223, 0.0338379, 0.0112793, 0.0237891, 0.0548584, -0.0391421, 8.09998, -6.22605, 0.0762939, 0.335693, -0.320435, 0, 0
138093233, 0.0338379, 0.0112793, 0.0259424, 0.0518848, -0.0562668, 7.98989, -6.2554, -0.12207, 0.228882, -0.320435, 0, 0
138093243, 0.034248, 0.0125098, 0.0247119, 0.0552686, -0.0782843, 8.22474, -6.28721, -0.0152588, 0.274658, -0.213623, 0, 0
138093253, 0.0351709, 0.0125098, 0.0247119, 0.0560889, -0.0513741, 8.16114, -6.2554, 0.183105, 0.228882, -0.366211, 0, 0
138093263, 0.0334277, 0.0137402, 0.0255322, 0.0548584, -0.0562668, 7.73057, -6.63704, 0.274658, 0.12207, -0.244141, 0, 0
138093273, 0.034248, 0.0108691, 0.0255322, 0.0548584, -0.0856234, 7.66208, -6.6664, 0.0305176, 0, -0.0457764, 0, 0
138093283, 0.034248, 0.0108691, 0.0233789, 0.0527051, -0.0464813, 7.83821, -6.37038, 0.183105, -0.274658, 0.0762939, 0, 0
138093303, 0.0351709, 0.0133301, 0.0251221, 0.0544482, -0.0611596, 8.12199, -6.37283, -0.106812, -0.0762939, -0.0305176, 0, 0
138093313, 0.0330176, 0.0116895, 0.0251221, 0.0522949, -0.0733915, 7.81864, -6.56365, -0.137329, -0.12207, -0.152588, 0, 0
138093323, 0.0338379, 0.0141504, 0.0237891, 0.0522949, -0.100302, 7.66208, -6.53674, -0.137329, -0.289917, 0.152588, 0, 0
138093333, 0.0338379, 0.0141504, 0.0247119, 0.0556787, -0.107641, 7.91895, -6.23828, -0.320435, -0.228882, 0.213623, 0, 0
138093343, 0.0330176, 0.0120996, 0.0241992, 0.0527051, -0.122319, 8.08041, -6.29699, 0.106812, -0.0457764, -0.0457764, 0, 0
138093353, 0.0330176, 0.0116895, 0.0259424, 0.0539355, -0.151676, 7.93852, -6.31901, -0.12207, -0.106812, -0.0152588, 0, 0
138093363, 0.034248, 0.0141504, 0.0259424, 0.0548584, -0.17614, 7.83577, -6.40708, -0.289917, -0.0915527, 0.0152588, 0, 0
138093373, 0.0338379, 0.0112793, 0.0267627, 0.0548584, -0.156569, 7.79173, -6.44378, -0.350952, 0, -0.0152588, 0, 0
138093393, 0.034248, 0.0100488, 0.0251221, 0.0552686, -0.124766, 7.92628, -6.31656, -0.411987, -0.0762939, 0.137329, 0, 0
138093403, 0.0338379, 0.0133301, 0.0251221, 0.0535254, -0.127212, 7.90916, -6.23339, -0.167847, -0.0915527, 0.167847, 0, 0
138093413, 0.0355811, 0.0125098, 0.0251221, 0.0522949, -0.122319, 8.04126, -6.23583, -0.289917, -0.0305176, 0.274658, 0, 0
138093423, 0.0351709, 0.0108691, 0.0241992, 0.0522949, -0.127212, 8.16358, -6.16733, -0.305176, -0.167847, 0.274658, 0, 0
138093433, 0.0334277, 0.0133301, 0.0255322, 0.0514746, -0.0880698, 8.13423, -6.10128, -0.38147, -0.0457764, 0.213623, 0, 0
138093443, 0.0334277, 0.0133301, 0.0255322, 0.0539355, -0.0684988, 8.12444, -6.10373, -0.366211, -0.106812, 0.289917, 0, 0
138093453, 0.0326074, 0.0100488, 0.0263525, 0.0535254, -0.0415885, 8.18316, -5.98875, -0.289917, -0.0610352, 0.259399, 0, 0
138093473, 0.0330176, 0.0100488, 0.0241992, 0.0544482, 0.0269102, 8.3544, -6.02544, 0.305176, -0.0152588, 0.320435, 0, 0
138093483, 0.0338379, 0.0116895, 0.0259424, 0.0544482, 0.0611596, 8.37642, -6.06459, 0.244141, 0.0457764, 0.137329, 0, 0
138093493, 0.0338379, 0.0116895, 0.0251221, 0.0535254, 0.0733915, 8.33728, -6.17957, -0.12207, 0.198364, 0.0152588, 0, 0
138093503, 0.0334277, 0.0120996, 0.0247119, 0.0535254, 0.100302, 8.2174, -6.23583, -0.320435, 0.152588, -0.0152588, 0, 0
138093513, 0.034248, 0.0137402, 0.0247119, 0.0518848, 0.0905162, 8.12933, -6.24807, -0.244141, 0.0610352, -0.0915527, 0, 0
138093523, 0.0347607, 0.0129199, 0.0247119, 0.0522949, 0.0587132, 8.19049, -6.22605, -0.106812, 0.0610352, -0.0610352, 0, 0
138093533, 0.0321973, 0.0133301, 0.0271729, 0.0522949, 0.0733915, 8.25165, -6.10862, -0.0915527, 0.0305176, -0.0457764, 0, 0
138093543, 0.0321973, 0.0133301, 0.0263525, 0.0527051, 0.0831771, 8.3544, -6.04746, 0.0305176, 0.0457764, -0.0610352, 0, 0
138093563, 0.0355811, 0.0112793, 0.0247119, 0.0569092, 0.00978554, 8.13667, -6.20158, -0.427246, 0.106812, -0.198364, 0, 0
138093573, 0.0321973, 0.0125098, 0.0247119, 0.0531152, -0.0342494, 7.95564, -6.21382, -0.396728, -0.0305176, -0.183105, 0, 0
138093583, 0.0359912, 0.0112793, 0.0259424, 0.0531152, -0.0856234, 7.87736, -6.16978, -0.457764, 0, -0.0762939, 0, 0
138093593, 0.0338379, 0.0112793, 0.027583, 0.0544482, -0.188372, 8.11221, -5.93737, -0.701904, -0.152588, -0.183105, 0, 0
138093603, 0.0338379, 0.0116895, 0.0241992, 0.0548584, -0.205496, 8.15624, -5.93248, -0.167847, -0.457764, -0.0152588, 0, 0
138093613, 0.0330176, 0.0120996, 0.0241992, 0.0531152, -0.129658, 7.79907, -6.05235, 2.15149, -0.579834, 0, 0, 0
138093623, 0.034248, 0.0129199, 0.0241992, 0.0510645, 0.0244638, 7.64495, -6.23583, 3.08228, 0.106812, -0.167847, 0, 0
138093663, 0.0364014, 0.0133301, 0.0251221, 0.0552686, -0.271549, 7.75259, -6.14287, 0.869751, -0.0305176, -0.0152588, 0, 0
138093673, 0.0334277, 0.0116895, 0.0251221, 0.0544482, -0.237299, 7.66697, -6.60279, 1.98364, 0.274658, -0.228882, 0, 0
138093683, 0.0347607, 0.0120996, 0.0263525, 0.0556787, -0.237299, 7.79173, -6.85477, 1.86157, -0.0152588, 0.198364, 0, 0
138093693, 0.0338379, 0.0125098, 0.0225586, 0.0556787, -0.173693, 7.90671, -7.08717, 0.38147, -0.244141, 0.320435, 0, 0
138093703, 0.0338379, 0.0125098, 0.0251221, 0.0531152, -0.095409, 8.24432, -6.73734, -2.30408, 0.0152588, 0.0152588, 0, 0
138093713, 0.0330176, 0.0125098, 0.0259424, 0.0535254, -0.0831771, 8.17826, -6.47558, -3.18909, 0.0762939, -0.289917, 0, 0
138093723, 0.0338379, 0.0116895, 0.0225586, 0.0544482, -0.0733915, 7.61315, -6.30189, -1.63269, 0, -0.152588, 0, 0
138093733, 0.0355811, 0.0145605, 0.0225586, 0.0556787, -0.0660524, 7.45903, -6.06948, 0.747681, -0.106812, 0.137329, 0, 0
138093753, 0.0334277, 0.0112793, 0.0263525, 0.0522949, -0.0709451, 7.96787, -5.7172, 0.366211, 0.244141, -0.0457764, 0, 0
138093803, 0.0355811, 0.0141504, 0.0263525, 0.0539355, 0.00489277, 7.93852, -6.06459, 2.01416, 0.213623, -0.0152588, 0, 0
138093813, 0.0355811, 0.0125098, 0.0247119, 0.0573193, -0.063606, 8.19783, -6.25296, 1.67847, 0.106812, 0.0305176, 0, 0
138093823, 0.034248, 0.0108691, 0.0267627, 0.0548584, -0.0464813, 8.48161, -6.29699, 0, 0.106812, 0.0762939, 0, 0
138093833, 0.0330176, 0.0150732, 0.0267627, 0.0531152, -0.00978554, 8.39354, -6.33369, -1.14441, -0.0457764, 0, 0, 0
138093843, 0.0326074, 0.0120996, 0.0241992, 0.0531152, -0.0171247, 8.15869, -6.18935, -1.14441, -0.183105, -0.0610352, 0, 0
138093853, 0.0359912, 0.0112793, 0.0271729, 0.0569092, -0.00733915, 8.05594, -6.10862, -0.0305176, -0.198364, -0.0457764, 0, 0
138093863, 0.0359912, 0.0112793, 0.0251221, 0.0548584, 0.00489277, 8.0168, -6.25296, 1.06812, -0.12207, -0.0457764, 0, 0
138093883, 0.0338379, 0.0125098, 0.0247119, 0.056499, -0.0293566, 8.13423, -6.45601, 0.366211, -0.289917, 0.106812, 0, 0
138093893, 0.034248, 0.0108691, 0.0241992, 0.056499, -0.0513741, 8.32504, -6.23339, -0.976562, -0.228882, 0.12207, 0, 0
138093903, 0.0326074, 0.0108691, 0.0237891, 0.0560889, -0.0660524, 8.37153, -5.94227, -1.34277, -0.0762939, -0.0610352, 0, 0
138093913, 0.0326074, 0.0108691, 0.0247119, 0.0552686, -0.0856234, 8.20273, -5.87377, -0.823975, 0.12207, -0.152588, 0, 0
138093923, 0.0330176, 0.0120996, 0.0247119, 0.0548584, -0.0807307, 8.0168, -6.01077, 0.0305176, 0.274658, -0.289917, 0, 0
138093933, 0.0326074, 0.0120996, 0.0237891, 0.0544482, -0.0660524, 7.94096, -6.14287, 0.671387, 0.38147, -0.350952, 0, 0
138093943, 0.0321973, 0.0108691, 0.0237891, 0.0560889, -0.100302, 8.01435, -6.22849, 0.488281, 0.457764, -0.350952, 0, 0
138093953, 0.0351709, 0.0112793, 0.0263525, 0.0560889, -0.124766, 8.07062, -6.3288, -0.320435, 0.396728, -0.411987, 0, 0
138093973, 0.0338379, 0.0129199, 0.0263525, 0.0531152, -0.156569, 7.8113, -6.3288, -0.930786, 0.289917, -0.350952, 0, 0
138093983, 0.0330176, 0.0120996, 0.0271729, 0.0531152, -0.166354, 7.6474, -6.42665, -0.0610352, 0.244141, -0.244141, 0, 0
138093993, 0.034248, 0.0137402, 0.0271729, 0.0548584, -0.195711, 7.66697, -6.49026, 0.640869, 0.137329, -0.0762939, 0, 0
138094003, 0.034248, 0.0125098, 0.0255322, 0.0548584, -0.190818, 7.82109, -6.51227, 0.869751, -0.0457764, 0.12207, 0, 0
138094013, 0.031377, 0.0125098, 0.0233789, 0.0552686, -0.139444, 7.96298, -6.46824, 0.640869, -0.244141, 0.244141, 0, 0
138094023, 0.031377, 0.0116895, 0.0263525, 0.0544482, -0.0831771, 8.07551, -6.38017, 0.0457764, -0.259399, 0.305176, 0, 0
138094033, 0.0338379, 0.0141504, 0.0255322, 0.0522949, -0.0220175, 8.10242, -6.28476, -0.396728, -0.289917, 0.335693, 0, 0
138094073, 0.0338379, 0.0141504, 0.0255322, 0.0518848, 0.0513741, 8.09509, -6.30433, 0.106812, -0.0762939, 0.228882, 0, 0
138094083, 0.0326074, 0.0125098, 0.0213281, 0.0527051, 0.0391421, 8.2908, -6.18935, -0.0152588, 0.0762939, 0, 0, 0
138094093, 0.0330176, 0.0133301, 0.0213281, 0.0544482, 0.0269102, 8.39599, -6.1551, -0.289917, 0.0610352, -0.12207, 0, 0
138094103, 0.0351709, 0.0116895, 0.0255322, 0.0544482, 0.0513741, 8.25899, -6.26274, -0.50354, 0.198364, -0.259399, 0, 0
138094113, 0.0334277, 0.0125098, 0.0263525, 0.0539355, 0.0611596, 8.04371, -6.38017, -0.50354, 0.320435, -0.335693, 0, 0
138094123, 0.0334277, 0.0125098, 0.0255322, 0.0548584, 0.0733915, 7.848, -6.4927, -0.488281, 0.167847, -0.289917, 0, 0
138094133, 0.0321973, 0.0100488, 0.0247119, 0.0539355, 0.0660524, 7.82354, -6.4927, -0.518799, 0.0915527, -0.137329, 0, 0
138094143, 0.034248, 0.0116895, 0.027583, 0.0556787, 0.0415885, 7.94096, -6.35815, -0.350952, 0.0152588, 0, 0, 0
138094163, 0.0338379, 0.010459, 0.0233789, 0.0544482, -0.102748, 8.08041, -6.17223, -0.198364, -0.167847, 0, 0, 0
138094173, 0.0326074, 0.010459, 0.0241992, 0.0522949, -0.168801, 8.0853, -6.14776, -0.183105, -0.106812, 0.0610352, 0, 0
138094183, 0.0326074, 0.0112793, 0.0259424, 0.0556787, -0.225067, 8.04371, -6.14532, -0.213623, -0.259399, 0.167847, 0, 0
138094193, 0.0355811, 0.0112793, 0.0241992, 0.0518848, -0.227514, 8.05105, -6.07926, -0.396728, -0.167847, 0.152588, 0, 0
138094203, 0.0376318, 0.0129199, 0.0241992, 0.056499, -0.217728, 8.02903, -6.04991, -0.350952, -0.183105, 0.244141, 0, 0
138094213, 0.0321973, 0.0116895, 0.0247119, 0.056499, -0.20305, 8.03882, -6.01077, -0.0152588, -0.213623, 0.183105, 0, 0
138094223, 0.0326074, 0.0116895, 0.0259424, 0.0552686, -0.119873, 8.09998, -5.99609, 0.198364, -0.183105, 0.167847, 0, 0
138094243, 0.0334277, 0.0125098, 0.0229687, 0.0552686, -0.0269102, 8.19539, -6.09639, 0.335693, -0.0457764, 0.0915527, 0, 0
138094253, 0.0321973, 0.0125098, 0.0229687, 0.0539355, 0, 8.14157, -6.20892, 0.244141, -0.0152588, 0.0305176, 0, 0
138094263, 0.0326074, 0.0108691, 0.0217383, 0.0539355, 0.0146783, 8.02659, -6.28721, 0.259399, 0.0305176, 0.0152588, 0, 0
138094273, 0.034248, 0.0108691, 0.027583, 0.0535254, 0.0244638, 8.00457, -6.33369, 0.167847, -0.0457764, 0.0915527, 0, 0
138094283, 0.034248, 0.0129199, 0.0251221, 0.0527051, 0.0415885, 8.06328, -6.3288, 0.198364, 0, 0.0610352, 0, 0
138094293, 0.0326074, 0.0120996, 0.0247119, 0.0544482, 0.0195711, 8.11221, -6.33613, 0.137329, 0, 0, 0, 0
138094303, 0.0355811, 0.0125098, 0.0247119, 0.0522949, 0.00244638, 8.12689, -6.32635, -0.0457764, -0.0152588, 0.0152588, 0, 0
138094313, 0.0359912, 0.0116895, 0.0237891, 0.0522949, -0.00733915, 8.08775, -6.34103, -0.167847, 0.12207, -0.0457764, 0, 0
138094333, 0.034248, 0.0116895, 0.0279932, 0.0544482, -0.0513741, 8.09753, -6.28476, -0.320435, 0.167847, -0.0610352, 0, 0
138094343, 0.0330176, 0.0112793, 0.0301465, 0.0535254, -0.0391421, 8.09998, -6.27253, -0.244141, 0.198364, -0.12207, 0, 0
138094353, 0.0334277, 0.0150732, 0.0251221, 0.0502441, -0.0342494, 8.09753, -6.28231, -0.0762939, 0.183105, -0.228882, 0, 0
138094363, 0.0330176, 0.00912598, 0.0251221, 0.0539355, -0.0366958, 8.05594, -6.31901, -0.106812, 0.167847, -0.228882, 0, 0
138094373, 0.0338379, 0.0108691, 0.0251221, 0.0539355, -0.0415885, 8.04126, -6.31167, -0.167847, 0.167847, -0.228882, 0, 0
138094383, 0.0347607, 0.0108691, 0.0255322, 0.0527051, -0.0660524, 8.01191, -6.32146, -0.274658, 0.244141, -0.213623, 0, 0
138094393, 0.0347607, 0.0137402, 0.0259424, 0.0535254, -0.122319, 7.95564, -6.33369, -0.167847, 0.12207, -0.183105, 0, 0
138094413, 0.0355811, 0.0120996, 0.0233789, 0.0544482, -0.151676, 7.87246, -6.35326, -0.0152588, -0.0915527, -0.0610352, 0, 0
138094423, 0.0355811, 0.0116895, 0.0259424, 0.0544482, -0.149229, 7.88714, -6.35081, 0.0305176, -0.106812, 0.0305176, 0, 0
138094433, 0.034248, 0.0116895, 0.0263525, 0.0527051, -0.112534, 7.93852, -6.27987, 0.106812, -0.0915527, 0, 0, 0
138094443, 0.034248, 0.010459, 0.0241992, 0.0531152, -0.0856234, 7.99234, -6.24807, -0.0610352, -0.183105, 0.0915527, 0, 0
138094453, 0.0326074, 0.0108691, 0.0247119, 0.0544482, -0.0782843, 7.99478, -6.21382, -0.244141, -0.137329, 0.106812, 0, 0
138094463, 0.0330176, 0.0112793, 0.0247119, 0.0522949, -0.0391421, 8.03393, -6.16733, -0.259399, -0.0152588, 0.106812, 0, 0
138094473, 0.034248, 0.0100488, 0.0255322, 0.0522949, -0.0464813, 8.11221, -6.16489, -0.198364, -0.0152588, 0.0305176, 0, 0
138094483, 0.0355811, 0.0100488, 0.0267627, 0.0548584, -0.0538205, 8.14157, -6.2236, -0.0457764, 0, -0.0305176, 0, 0
138094503, 0.0347607, 0.0125098, 0.0267627, 0.0527051, -0.0587132, 7.9165, -6.30433, -0.350952, -0.0457764, 0, 0, 0
138094513, 0.0338379, 0.010459, 0.0267627, 0.0531152, -0.127212, 7.87246, -6.33369, 0.198364, -0.0305176, 0.0610352, 0, 0
