timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
8893, -0.00123047, 0.0401953, 0.247529, -0.114741, 0.0587132, 0.124766, 9.85159, 0.0305176, -0.0152588, 0.0305176, 26.2826, 90840.2
8903, 0.00123047, 0.0414258, 0.259219, -0.107974, 0.0366958, 0.0978554, 9.86627, -0.0152588, 0.0762939, -0.0152588, 26.2842, 90840.3
8923, 0, 0.0397852, 0.254604, -0.112998, 0.031803, 0.127212, 9.86137, 0.0152588, 0.0305176, -0.0152588, 26.2869, 90840.1
8933, 0, 0.0397852, 0.2504, -0.107974, 0.0415885, 0.127212, 9.86137, -0.0610352, 0.137329, 0.0152588, 26.2856, 90839.8
8943, 0, 0.0376318, 0.2504, -0.112178, 0.0489277, 0.105195, 9.87605, -0.0305176, 0.0305176, -0.0152588, 26.2846, 90840.2
8953, 0.00164062, 0.0401953, 0.255425, -0.109717, 0.0269102, 0.124766, 9.89318, -0.0152588, -0.0152588, -0.0305176, 26.2949, 90840
8963, 0.00123047, 0.0388623, 0.252554, -0.111768, 0.0562668, 0.132105, 9.86382, -0.0610352, -0.0305176, 0.0457764, 26.2892, 90839.7
8973, 0, 0.0430664, 0.254194, -0.108896, 0.0342494, 0.110087, 9.88339, -0.0305176, 0.0457764, 0.0457764, 26.2931, 90840
8983, 0, 0.0430664, 0.252554, -0.108896, 0.0415885, 0.11498, 9.85648, 0.0457764, 0.0610352, -0.0152588, 26.2958, 90839.3
8993, 0.000820312, 0.038042, 0.252554, -0.110947, 0.0342494, 0.134551, 9.86871, -0.0152588, 0.0457764, -0.0152588, 26.2846, 90840.2
9013, -0.000820312, 0.038042, 0.257578, -0.110537, 0.0342494, 0.119873, 9.87361, 0.0152588, -0.0305176, 0.0610352, 26.3007, 90840.3
9023, 0.00123047, 0.0410156, 0.247119, -0.113921, 0.031803, 0.144337, 9.86382, 0.0152588, 0.0915527, 0.0305176, 26.293, 90840
9033, 0.00369141, 0.0406055, 0.257578, -0.113921, 0.0220175, 0.112534, 9.89807, -0.0457764, 0.106812, -0.0152588, 26.2855, 90839.8
9043, 0.000410156, 0.0406055, 0.246709, -0.111357, 0.0342494, 0.110087, 9.86627, 0.0305176, -0.0152588, -0.0152588, 26.2894, 90839.6
9053, 0.000410156, 0.0406055, 0.246709, -0.112998, 0.0489277, 0.105195, 9.86382, -0.0305176, 0.0610352, 0.0305176, 26.2874, 90840
9063, 0.000410156, 0.0414258, 0.258809, -0.108896, 0.0342494, 0.119873, 9.86627, 0, -0.0915527, 0, 26.2932, 90839.8
9073, 0, 0.0384521, 0.244966, -0.112588, 0.0464813, 0.110087, 9.88095, 0, 0.106812, 0.0610352, 26.2878, 90839.9
9093, 0.000820312, 0.038042, 0.243735, -0.108896, 0.0195711, 0.11498, 9.86627, -0.0762939, 0.0762939, 0.0762939, 26.3024, 90839.8
9103, 0.000820312, 0.0392725, 0.243735, -0.113921, 0.0269102, 0.119873, 9.86871, 0.0305176, -0.0305176, 0, 26.2879, 90840
9113, 0, 0.0392725, 0.260039, -0.105923, 0.0269102, 0.132105, 9.8785, -0.0610352, -0.0152588, -0.0305176, 26.29, 90839.5
9123, 0.00502441, 0.0418359, 0.243325, -0.114331, 0.0391421, 0.11498, 9.86137, -0.0915527, -0.0152588, 0, 26.2986, 90839.6
9133, 0.00123047, 0.0372217, 0.263833, -0.114331, 0.0464813, 0.110087, 9.8785, 0, -0.0762939, -0.0457764, 26.2983, 90839.6
9143, -0.00287109, 0.0372217, 0.244145, -0.107153, 0.0391421, 0.139444, 9.86137, -0.0152588, -0.0457764, 0, 26.2911, 90839.5
9153, -0.00287109, 0.0397852, 0.244145, -0.113921, 0.0587132, 0.129658, 9.86382, -0.0457764, 0.0152588, 0.0152588, 26.2936, 90839.8
9163, 0.00205078, 0.0418359, 0.260449, -0.107563, 0.031803, 0.107641, 9.87116, -0.0152588, -0.0152588, -0.0305176, 26.2887, 90839.8
9183, 0.00123047, 0.0410156, 0.261782, -0.105103, 0.0391421, 0.110087, 9.87116, 0.0152588, -0.0915527, -0.0152588, 26.2966, 90840.2
9193, -0.00164062, 0.0410156, 0.243325, -0.105103, 0.0293566, 0.110087, 9.89073, 0.0152588, 0.0305176, 0.0610352, 26.2909, 90840.4
9203, 0, 0.0401953, 0.243325, -0.115562, 0.0366958, 0.105195, 9.88339, 0, 0.0305176, 0.0305176, 26.2841, 90840.1
9213, 0, 0.038042, 0.260039, -0.107563, 0.0244638, 0.11498, 9.86137, -0.0457764, 0.0152588, 0.0305176, 26.3006, 90840
9223, 0.00123047, 0.0397852, 0.247119, -0.116382, 0.031803, 0.110087, 9.88584, -0.0610352, -0.0610352, 0.0457764, 26.2948, 90840.7
9233, 0.00123047, 0.0430664, 0.26127, -0.107563, 0.0391421, 0.127212, 9.88339, 0, -0.0610352, 0.0152588, 26.287, 90839.9
9243, 0.00123047, 0.0430664, 0.246196, -0.107563, 0.0220175, 0.110087, 9.87116, -0.0915527, 0.0762939, -0.0152588, 26.289, 90840.3
9263, 0.000820312, 0.0397852, 0.259219, -0.108896, 0.0293566, 0.112534, 9.88095, -0.0152588, -0.0915527, 0.0762939, 26.2896, 90839.2
9273, 0.00205078, 0.0392725, 0.247119, -0.113921, 0.0440349, 0.124766, 9.86137, 0, -0.0305176, 0.0305176, 26.2887, 90840.8
9283, 0, 0.0410156, 0.257578, -0.109717, 0.031803, 0.132105, 9.88095, -0.0915527, -0.0457764, 0, 26.2903, 90840.1
9293, 0.000820312, 0.0392725, 0.251733, -0.109717, 0.0293566, 0.136998, 9.86871, -0.0457764, 0.0305176, -0.0152588, 26.299, 90840
9303, 0.00205078, 0.0392725, 0.256758, -0.114741, 0.0489277, 0.129658, 9.86137, -0.0152588, 0.0152588, 0.0305176, 26.2947, 90839.9
9313, 0.00205078, 0.0410156, 0.256758, -0.109717, 0.031803, 0.119873, 9.86871, -0.0457764, 0.0152588, 0, 26.3009, 90840.2
9323, 0.00164062, 0.0397852, 0.251221, -0.111768, 0.0391421, 0.124766, 9.86871, -0.0305176, -0.0457764, -0.0457764, 26.2966, 90840
9333, 0, 0.0418359, 0.252964, -0.107974, 0.0464813, 0.107641, 9.85893, -0.0762939, 0, -0.0305176, 26.2886, 90839.6
9353, 0.00410156, 0.0388623, 0.2504, -0.111768, 0.0244638, 0.11498, 9.88584, 0, 0.0457764, -0.0305176, 26.2853, 90839.8
9363, 0.00369141, 0.0422461, 0.2504, -0.110537, 0.0366958, 0.122319, 9.85893, -0.0305176, 0, -0.0305176, 26.2882, 90840.1
9373, 0.00369141, 0.0401953, 0.257578, -0.111768, 0.0293566, 0.110087, 9.86627, -0.0762939, 0.0152588, 0.0457764, 26.3007, 90840
9383, 0.000820312, 0.0426563, 0.2504, -0.112178, 0.0415885, 0.112534, 9.87361, -0.0152588, 0.0457764, -0.0305176, 26.2907, 90840.1
9393, 0.00287109, 0.0397852, 0.257988, -0.110127, 0.0415885, 0.132105, 9.87116, -0.0610352, 0.12207, 0, 26.2911, 90840.1
9403, 0.00328125, 0.0397852, 0.247529, -0.110127, 0.0538205, 0.119873, 9.8785, -0.0762939, 0, 0.0152588, 26.2917, 90840.2
9413, 0.00164062, 0.0388623, 0.247529, -0.109717, 0.0415885, 0.11498, 9.87116, 0, -0.12207, -0.0457764, 26.2934, 90839.7
9433, 0.00205078, 0.0418359, 0.247119, -0.111357, 0.0391421, 0.129658, 9.85893, -0.0457764, 0.0915527, 0.0457764, 26.3025, 90839.2
9443, 0.00205078, 0.0418359, 0.260449, -0.108896, 0.031803, 0.122319, 9.89562, 0.0152588, 0.0762939, 0.0457764, 26.2901, 90839.9
9453, 0.00123047, 0.0418359, 0.243325, -0.108896, 0.0195711, 0.119873, 9.86137, -0.0610352, 0, 0.0305176, 26.282, 90840.3
9463, 0.000820312, 0.0418359, 0.263423, -0.114331, 0.0440349, 0.127212, 9.86627, -0.0457764, -0.0305176, 0.0457764, 26.2869, 90840.2
9473, 0.000820312, 0.0392725, 0.263423, -0.108384, 0.0489277, 0.100302, 9.87361, 0.0152588, 0, -0.0305176, 26.2871, 90840.5
9483, 0.00287109, 0.0410156, 0.243735, -0.112998, 0.031803, 0.129658, 9.87361, 0.0305176, -0.0305176, 0, 26.2909, 90839.6
9493, 0.000410156, 0.0388623, 0.262603, -0.106743, 0.0513741, 0.14189, 9.85893, 0, 0.0610352, 0.0610352, 26.2891, 90839.5
9503, 0.00123047, 0.0392725, 0.242915, -0.106743, 0.0464813, 0.136998, 9.86871, -0.0152588, 0.0915527, 0, 26.3012, 90839.6
9523, 0.000820312, 0.0368115, 0.262603, -0.108896, 0.0391421, 0.127212, 9.85893, -0.106812, 0.0152588, 0.0152588, 26.2887, 90839.5
9533, 0.00205078, 0.0414258, 0.244966, -0.112998, 0.0489277, 0.127212, 9.87116, -0.0610352, 0.0152588, 0, 26.2936, 90840.5
9543, 0.00246094, 0.0418359, 0.262192, -0.106743, 0.0269102, 0.110087, 9.87116, -0.0762939, 0.0152588, 0, 26.2936, 90840.7
9553, 0.00287109, 0.0388623, 0.244966, -0.106743, 0.0366958, 0.124766, 9.86382, -0.0762939, 0, 0.0152588, 26.307, 90840.1
9563, 0.00205078, 0.0388623, 0.260859, -0.116382, 0.0122319, 0.105195, 9.86382, -0.0457764, 0.0762939, -0.0305176, 26.2908, 90840
9573, 0.00123047, 0.0392725, 0.260859, -0.107974, 0.0293566, 0.11498, 9.85893, -0.0305176, 0.0152588, 0.0457764, 26.288, 90840.3
9583, 0.00123047, 0.0397852, 0.246196, -0.117202, 0.0464813, 0.117426, 9.86382, -0.0305176, 0.0152588, 0.0305176, 26.2894, 90839.7
9603, 0.00164062, 0.0406055, 0.247119, -0.110127, 0.0220175, 0.117426, 9.86382, 0, -0.0152588, -0.0305176, 26.2929, 90839.8
9613, -0.00123047, 0.0406055, 0.258809, -0.114331, 0.0269102, 0.122319, 9.86382, 0.0457764, 0, -0.0152588, 26.302, 90840.2
9623, 0.00164062, 0.0430664, 0.258809, -0.107974, 0.0342494, 0.112534, 9.86382, -0.0915527, -0.0305176, 0, 26.2969, 90840.3
9633, 0.00164062, 0.0372217, 0.251221, -0.115972, 0.0391421, 0.119873, 9.88339, -0.0152588, -0.0762939, 0.0152588, 26.2955, 90839.5
9643, 0.000410156, 0.0406055, 0.259629, -0.106333, 0.0391421, 0.132105, 9.87116, -0.106812, -0.0152588, 0.0305176, 26.3075, 90839.5
9653, 0.00164062, 0.0406055, 0.24917, -0.112178, 0.031803, 0.134551, 9.87361, 0.0152588, 0, 0.0152588, 26.2975, 90840.3
9663, 0.000820312, 0.0406055, 0.256245, -0.112178, 0.0415885, 0.110087, 9.87116, 0.0305176, 0, 0.0457764, 26.3037, 90839.9
9673, 0.00246094, 0.0397852, 0.251733, -0.110537, 0.0562668, 0.11498, 9.85893, 0.0152588, 0.0915527, 0.0610352, 26.2932, 90839.4
9693, 0.00123047, 0.0414258, 0.255425, -0.110947, 0.0244638, 0.117426, 9.88095, -0.0762939, 0.0152588, 0.0152588, 26.3002, 90840.3
9703, 0.00164062, 0.0384521, 0.255425, -0.113511, 0.0391421, 0.117426, 9.87361, 0.0610352, 0, 0.0305176, 26.2915, 90839.7
9713, 0.00246094, 0.0414258, 0.254194, -0.113511, 0.0244638, 0.122319, 9.8785, 0.0610352, -0.0457764, -0.0305176, 26.3041, 90839.6
9723, 0.00246094, 0.0414258, 0.256758, -0.111357, 0.0464813, 0.124766, 9.86137, -0.0305176, 0.106812, -0.0305176, 26.2976, 90839.8
9733, 0.00246094, 0.0388623, 0.256758, -0.110947, 0.0464813, 0.117426, 9.88339, 0.0457764, -0.0305176, 0.0305176, 26.278, 90840
9743, 0.00123047, 0.0392725, 0.24917, -0.112588, 0.0269102, 0.119873, 9.8785, -0.0152588, 0.0152588, 0.0305176, 26.3015, 90839.4
9753, 0.00246094, 0.0372217, 0.257988, -0.107974, 0.0513741, 0.117426, 9.85893, 0.0610352, 0.0152588, -0.0457764, 26.2981, 90840.2
9773, 0.00287109, 0.0414258, 0.260039, -0.111357, 0.0489277, 0.127212, 9.86137, -0.0305176, 0.0305176, 0, 26.2907, 90840.2
9783, 0.00328125, 0.0384521, 0.260039, -0.106743, 0.0195711, 0.112534, 9.87116, 0, -0.0610352, 0, 26.2868, 90840.2
9793, 0.00328125, 0.0422461, 0.24876, -0.114331, 0.0244638, 0.127212, 9.87361, -0.0152588, -0.0610352, 0, 26.3, 90839.8
9803, 0.00164062, 0.0401953, 0.264243, -0.107563, 0.031803, 0.11498, 9.87116, -0.0305176, 0, 0.0305176, 26.2916, 90839.8
9813, 0.00246094, 0.0418359, 0.247939, -0.107563, 0.031803, 0.124766, 9.87361, -0.0152588, 0.0762939, -0.0305176, 26.3004, 90840
9823, 0.000820312, 0.0418359, 0.261782, -0.111768, 0.0464813, 0.124766, 9.89073, -0.0457764, -0.0457764, 0.0305176, 26.3015, 90839.7
9833, 0.000820312, 0.0401953, 0.261782, -0.108896, 0.0342494, 0.127212, 9.85648, -0.106812, 0.0152588, -0.0305176, 26.2999, 90840
9843, 0.000820312, 0.0418359, 0.242915, -0.114741, 0.0391421, 0.122319, 9.85893, -0.0610352, 0.0305176, 0.0457764, 26.2921, 90840.2
9863, 0.00164062, 0.0410156, 0.244556, -0.112588, 0.0122319, 0.110087, 9.86137, -0.12207, 0.12207, 0.0457764, 26.2822, 90840
9873, 0.00451172, 0.0410156, 0.263833, -0.112588, 0.0269102, 0.110087, 9.86871, 0.0305176, -0.0305176, -0.0152588, 26.2829, 90839.5
9883, 0.00164062, 0.0388623, 0.244556, -0.106743, 0.0122319, 0.102748, 9.87361, -0.0457764, 0.0305176, 0, 26.302, 90839.6
9893, 0.00164062, 0.0414258, 0.244556, -0.114741, 0.0342494, 0.129658, 9.87361, 0.0457764, 0.0457764, 0.0457764, 26.2794, 90840
9903, 0.00328125, 0.0392725, 0.263423, -0.106743, 0.0220175, 0.122319, 9.86627, 0.0305176, 0.0305176, 0, 26.2956, 90839.4
9913, 0.00123047, 0.0384521, 0.246709, -0.114331, 0.031803, 0.129658, 9.85648, -0.0152588, 0.0152588, -0.0152588, 26.287, 90839.7
9923, 0.00287109, 0.0388623, 0.263833, -0.114331, 0.0391421, 0.122319, 9.87361, -0.0457764, -0.0457764, 0.0610352, 26.2963, 90840
9943, 0.00287109, 0.0397852, 0.244145, -0.115562, 0.0440349, 0.117426, 9.88095, 0, -0.0305176, 0.0457764, 26.2961, 90839.8
9953, 0.000820312, 0.0384521, 0.26127, -0.107974, 0.0342494, 0.124766, 9.86137, -0.0305176, -0.0610352, 0.0457764, 26.2997, 90840
9963, 0.00205078, 0.0414258, 0.246196, -0.116382, 0.0464813, 0.139444, 9.87116, -0.0305176, 0.106812, 0.0457764, 26.2979, 90839.8
9973, -0.000410156, 0.0392725, 0.260449, -0.116382, 0.0220175, 0.11498, 9.86871, -0.0915527, 0, 0, 26.2839, 90839.7
9983, 0.00164062, 0.0392725, 0.247939, -0.106743, 0.031803, 0.112534, 9.87116, 0.0152588, -0.0305176, -0.0305176, 26.2923, 90839.9
9993, 0.00164062, 0.0410156, 0.247939, -0.112178, 0.0440349, 0.127212, 9.85893, -0.0152588, 0, 0.0915527, 26.3022, 90839.8
10003, 0.00164062, 0.0406055, 0.257578, -0.107563, 0.0513741, 0.122319, 9.86871, 0.0305176, 0.0152588, 0.0305176, 26.2934, 90840.1
10013, 0.000410156, 0.0414258, 0.252554, -0.113511, 0.0366958, 0.127212, 9.86871, 0, 0.0457764, 0.0610352, 26.2944, 90840.2
10033, -0.000820312, 0.0422461, 0.252144, -0.108384, 0.0293566, 0.117426, 9.86137, -0.0762939, 0.0915527, 0, 26.2933, 90839.8
10043, 0.00164062, 0.0401953, 0.252144, -0.114331, 0.0293566, 0.110087, 9.85159, 0.0152588, 0.0152588, 0, 26.2946, 90840.3
10053, 0.00164062, 0.0388623, 0.256245, -0.109717, 0.031803, 0.119873, 9.8785, 0.0610352, 0.0915527, 0.0610352, 26.3016, 90839
10063, 0.00164062, 0.0410156, 0.254194, -0.112588, 0.0440349, 0.124766, 9.86382, -0.0915527, -0.0610352, 0.0152588, 26.2959, 90840.2
10073, 0.00328125, 0.0414258, 0.251221, -0.111768, 0.0342494, 0.119873, 9.88095, -0.12207, 0.0152588, -0.0305176, 26.2923, 90839.6
10083, 0.00205078, 0.0414258, 0.254194, -0.111768, 0.031803, 0.136998, 9.86871, -0.0610352, -0.0152588, 0.0152588, 26.2858, 90839.6
10093, 0.000410156, 0.0418359, 0.251221, -0.112998, 0.0220175, 0.110087, 9.85648, -0.0152588, -0.0305176, 0, 26.2865, 90839.8
10113, 0, 0.0414258, 0.257168, -0.112178, 0.0440349, 0.132105, 9.8785, -0.0610352, -0.0915527, -0.0610352, 26.2909, 90839.7
10123, 0.00287109, 0.0422461, 0.24958, -0.113511, 0.031803, 0.105195, 9.86627, -0.0305176, -0.0152588, -0.0152588, 26.2977, 90840.2
10133, 0, 0.0422461, 0.259219, -0.113511, 0.0220175, 0.124766, 9.87116, -0.0457764, -0.0305176, 0.0915527, 26.3004, 90839.5
10143, 0.00246094, 0.0401953, 0.24958, -0.110947, 0.0195711, 0.134551, 9.85893, 0.0762939, -0.0152588, 0.0152588, 26.3006, 90840.3
10153, 0.00246094, 0.0414258, 0.24958, -0.111768, 0.0269102, 0.11498, 9.87361, -0.106812, -0.0152588, -0.0610352, 26.3022, 90840.5
10163, -0.000820312, 0.038042, 0.263013, -0.110947, 0.0391421, 0.112534, 9.86871, -0.0610352, 0.0610352, 0.0152588, 26.3003, 90840.3
10173, 0.00205078, 0.0410156, 0.246196, -0.114741, 0.0391421, 0.112534, 9.87605, 0.0305176, -0.0152588, 0.0457764, 26.2907, 90840.1
10183, 0.000410156, 0.038042, 0.260449, -0.114741, 0.0440349, 0.129658, 9.87361, 0.0152588, -0.0152588, 0.0305176, 26.3074, 90839.5
10203, 0.00287109, 0.0392725, 0.244145, -0.113511, 0.0440349, 0.112534, 9.85404, 0.0152588, -0.0457764, -0.0305176, 26.2991, 90840
10213, 0.00287109, 0.0397852, 0.262192, -0.108384, 0.0513741, 0.11498, 9.88584, -0.0305176, 0.12207, 0.0610352, 26.3104, 90840.2
10223, 0.00123047, 0.0401953, 0.243735, -0.114331, 0.031803, 0.112534, 9.87605, -0.0457764, -0.0457764, -0.0305176, 26.2929, 90839.7
10233, 0.00123047, 0.0397852, 0.263833, -0.114331, 0.0391421, 0.112534, 9.87605, 0, 0.0762939, 0, 26.3038, 90839.7
10243, -0.000410156, 0.0397852, 0.242505, -0.108384, 0.031803, 0.122319, 9.88095, 0, -0.0152588, 0.0305176, 26.2993, 90839.6
10253, 0.000820312, 0.0397852, 0.242505, -0.116792, 0.0464813, 0.127212, 9.87361, -0.106812, -0.0152588, -0.0457764, 26.3036, 90839.8
10263, 0.000820312, 0.0388623, 0.265474, -0.107974, 0.0342494, 0.117426, 9.87361, -0.0457764, -0.0305176, 0.0457764, 26.29, 90839.2
10283, 0.000820312, 0.0384521, 0.26127, -0.105923, 0.0415885, 0.127212, 9.90052, -0.0152588, 0.0152588, 0.0152588, 26.3077, 90839.8
10293, 0.00164062, 0.0384521, 0.245376, -0.105923, 0.0244638, 0.127212, 9.85893, -0.0610352, 0.0610352, 0.0457764, 26.2973, 90839.7
10303, 0.00246094, 0.0418359, 0.264653, -0.114741, 0.0464813, 0.122319, 9.86871, -0.0152588, 0.0305176, -0.0610352, 26.3096, 90839.8
10313, 0.00246094, 0.0397852, 0.264653, -0.107974, 0.0293566, 0.117426, 9.88339, -0.0762939, -0.0152588, -0.0305176, 26.2976, 90839.8
10323, -0.000410156, 0.0426563, 0.246196, -0.118535, 0.031803, 0.107641, 9.89073, 0.0152588, -0.0305176, 0.0152588, 26.2997, 90840
10333, 0.00123047, 0.0401953, 0.26127, -0.111357, 0.031803, 0.124766, 9.88095, -0.0305176, 0.0457764, 0.0152588, 26.3056, 90840.3
10343, 0.000820312, 0.0401953, 0.245786, -0.111357, 0.0464813, 0.110087, 9.87605, -0.0610352, 0.0152588, 0.0152588, 26.3056, 90840
10353, 0.000820312, 0.0418359, 0.257578, -0.114741, 0.0513741, 0.105195, 9.88829, 0.0152588, -0.0305176, 0.0152588, 26.2956, 90839.7
10373, 0.00164062, 0.0388623, 0.24917, -0.115972, 0.0293566, 0.14189, 9.85893, -0.0762939, 0, 0.0305176, 26.3023, 90840.1
10383, 0.00164062, 0.0401953, 0.259629, -0.107563, 0.031803, 0.127212, 9.88339, -0.0762939, 0.0152588, 0.0457764, 26.3054, 90840
10393, 0.00410156, 0.0406055, 0.2504, -0.107563, 0.0513741, 0.134551, 9.89073, -0.0305176, 0.0152588, 0, 26.3041, 90839.9
10403, -0.00123047, 0.0406055, 0.253374, -0.114331, 0.0366958, 0.134551, 9.86382, -0.0152588, -0.0305176, -0.0152588, 26.2931, 90840.4
10413, 0.00164062, 0.0422461, 0.253374, -0.108896, 0.0293566, 0.11498, 9.8785, -0.0305176, -0.0305176, 0.0457764, 26.2976, 90839.7
10423, 0.00164062, 0.0388623, 0.252144, -0.110537, 0.0342494, 0.11498, 9.86137, 0.0305176, -0.0305176, -0.0152588, 26.2969, 90840
10433, 0, 0.0392725, 0.254194, -0.108384, 0.0293566, 0.112534, 9.8785, -0.0457764, 0, -0.0762939, 26.2961, 90840.4
10443, -0.00123047, 0.038042, 0.255425, -0.108384, 0.0489277, 0.100302, 9.87361, -0.0152588, -0.0305176, 0.0610352, 26.3119, 90839.6
10463, 0.00164062, 0.0418359, 0.252144, -0.112178, 0.0391421, 0.127212, 9.87605, -0.12207, -0.0305176, 0.0457764, 26.3192, 90839.8
10473, 0.00164062, 0.0397852, 0.256758, -0.110947, 0.0391421, 0.119873, 9.86871, 0.0305176, 0, -0.0152588, 26.3101, 90839.5
10483, 0.00123047, 0.0410156, 0.24876, -0.112178, 0.0220175, 0.100302, 9.86137, -0.0915527, 0.0152588, 0.0457764, 26.3212, 90839.9
10493, 0.00205078, 0.0388623, 0.260039, -0.112178, 0.0342494, 0.122319, 9.8467, -0.0610352, -0.0457764, 0.0152588, 26.3132, 90839.9
10503, 0.00369141, 0.0388623, 0.247529, -0.112178, 0.0366958, 0.110087, 9.89807, -0.0457764, 0.0762939, -0.0152588, 26.3036, 90840.2
10513, 0.00246094, 0.0397852, 0.262192, -0.113511, 0.0464813, 0.134551, 9.86382, -0.0610352, 0.0915527, 0.0762939, 26.3046, 90839.7
10523, 0.00246094, 0.0388623, 0.262192, -0.110537, 0.0391421, 0.122319, 9.86137, 0.0305176, 0.0457764, 0.0305176, 26.3105, 90839.5
10543, 0, 0.0372217, 0.260039, -0.110537, 0.031803, 0.122319, 9.86627, -0.0305176, 0.0610352, 0.0152588, 26.2979, 90839.6
10553, 0.00164062, 0.0372217, 0.244145, -0.110537, 0.0146783, 0.127212, 9.86627, -0.0305176, 0, -0.0610352, 26.3024, 90840.4
10563, 0.00205078, 0.0414258, 0.262603, -0.114741, 0.0342494, 0.129658, 9.86871, -0.0762939, -0.0915527, 0.0305176, 26.2913, 90839.7
10573, 0.000410156, 0.0384521, 0.262603, -0.107563, 0.0293566, 0.112534, 9.87605, -0.0610352, 0, 0.0610352, 26.3002, 90840
10583, 0.000410156, 0.0418359, 0.244556, -0.115972, 0.0513741, 0.117426, 9.85893, -0.0457764, -0.0152588, 0.0152588, 26.3011, 90839.7
10593, 0, 0.0397852, 0.264653, -0.107563, 0.0440349, 0.132105, 9.86627, -0.0152588, 0.0762939, 0.0152588, 26.3034, 90839.9
10603, 0.00123047, 0.0422461, 0.242505, -0.107563, 0.0293566, 0.119873, 9.88339, -0.0152588, 0.0457764, -0.0457764, 26.3041, 90839.8
10613, 0.000410156, 0.0422461, 0.264243, -0.115972, 0.031803, 0.127212, 9.86382, 0.0152588, 0.0305176, -0.0457764, 26.3085, 90839.3
10633, 0.00164062, 0.0414258, 0.244966, -0.114741, 0.031803, 0.119873, 9.89073, 0.0305176, -0.12207, 0.0457764, 26.2946, 90839.7
10643, -0.000410156, 0.0406055, 0.263013, -0.107974, 0.0366958, 0.129658, 9.86137, -0.0457764, -0.0152588, 0.0610352, 26.2909, 90840
10653, 0.000410156, 0.0418359, 0.246196, -0.107974, 0.0269102, 0.124766, 9.88095, -0.0305176, 0, 0.0152588, 26.3047, 90840
10663, 0.000410156, 0.0418359, 0.260039, -0.113511, 0.0489277, 0.117426, 9.86871, 0.0305176, 0, -0.0152588, 26.3096, 90839.7
10673, -0.00123047, 0.0410156, 0.260039, -0.107563, 0.0171247, 0.124766, 9.85648, -0.0152588, 0.0762939, 0.0762939, 26.3105, 90839.8
10683, -0.00123047, 0.0392725, 0.245786, -0.116792, 0.0440349, 0.122319, 9.88584, 0.0305176, 0.0305176, 0.0610352, 26.308, 90839.5
10693, 0.00164062, 0.0388623, 0.261782, -0.107563, 0.0244638, 0.117426, 9.87361, 0.0305176, 0, 0.0305176, 26.306, 90839.6
10713, 0.00205078, 0.0418359, 0.260039, -0.115972, 0.0513741, 0.124766, 9.88584, 0, 0.0152588, 0.0305176, 26.3009, 90839.7
10723, 0.000820312, 0.0406055, 0.247939, -0.108384, 0.0366958, 0.122319, 9.88829, -0.0457764, -0.0915527, 0.0305176, 26.303, 90839.6
10733, 0.000820312, 0.0406055, 0.247939, -0.116792, 0.0293566, 0.134551, 9.85404, -0.0610352, 0.0610352, 0.0610352, 26.3084, 90839.7
10743, 0.00543457, 0.0388623, 0.257988, -0.107974, 0.0146783, 0.136998, 9.86137, -0.0152588, 0.0762939, 0.0305176, 26.2995, 90839.5
10753, 0.00164062, 0.0401953, 0.24917, -0.114741, 0.0415885, 0.129658, 9.89073, -0.0762939, -0.0152588, 0.0457764, 26.2989, 90839.5
10763, -0.000820312, 0.0401953, 0.253784, -0.114741, 0.0489277, 0.127212, 9.86137, -0.0305176, -0.0305176, -0.0152588, 26.3075, 90839.5
10773, 0.000410156, 0.038042, 0.253374, -0.108384, 0.0415885, 0.136998, 9.87361, -0.0152588, 0.0152588, -0.0457764, 26.3059, 90839.7
10783, 0.00246094, 0.0406055, 0.253374, -0.110947, 0.0342494, 0.124766, 9.87361, 0.0305176, -0.0305176, -0.0152588, 26.3029, 90840.2
10803, 0.00164062, 0.0392725, 0.254194, -0.112588, 0.0415885, 0.110087, 9.88339, 0.0152588, -0.0457764, 0.0457764, 26.2996, 90840
10813, 0.000820312, 0.0392725, 0.2504, -0.112588, 0.0342494, 0.110087, 9.87116, 0.0457764, -0.0305176, -0.0305176, 26.3, 90839.9
10823, 0.00205078, 0.0410156, 0.257578, -0.109717, 0.0342494, 0.122319, 9.86627, -0.0305176, 0.0762939, 0.0457764, 26.3006, 90839.6
10833, 0.000820312, 0.0397852, 0.257578, -0.109717, 0.0440349, 0.107641, 9.88339, -0.0610352, 0, 0.0305176, 26.3085, 90840.2
10843, 0.000820312, 0.0422461, 0.24876, -0.110127, 0.0489277, 0.100302, 9.85159, 0, -0.0915527, -0.0152588, 26.2958, 90839.3
10853, 0.00246094, 0.0397852, 0.257988, -0.112998, 0.0342494, 0.105195, 9.86871, -0.0152588, -0.0152588, -0.0305176, 26.3054, 90839.2
10863, 0.00123047, 0.0426563, 0.245376, -0.112998, 0.0293566, 0.129658, 9.88095, -0.0152588, 0.12207, -0.0305176, 26.3052, 90840.3
10883, 0.00164062, 0.0410156, 0.260039, -0.110127, 0.0342494, 0.107641, 9.86382, -0.0610352, 0, 0, 26.2992, 90840.1
10893, 0.00164062, 0.0410156, 0.246196, -0.112588, 0.0415885, 0.127212, 9.87361, -0.0762939, -0.0152588, 0.0305176, 26.2973, 90839.9
